,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:38:56,7.0,12.0,SOUTH,38.98531,-77.026711,70,2015-02-20T00:06:00,ARCHIVES,6933309.0,2015-02-20T23:29:00,6436.0
155,2015-02-20T23:38:59,-1.0,12.0,SOUTH,39.069939,-76.961212,Z8,2015-02-20T00:05:00,SILVER SPRING STA,6941567.0,2015-02-20T23:30:00,6385.0
156,2015-02-20T23:38:43,-1.0,12.0,SOUTH,38.932018,-76.901688,A12,2015-02-20T00:17:00,ADDISON RD STA,6967823.0,2015-02-20T23:30:00,7009.0
157,2015-02-20T23:39:00,-1.0,15.0,WEST,38.900101,-76.982819,X2,2015-02-20T23:58:00,LAFAYTTE SQ,6939194.0,2015-02-20T23:30:00,2436.0
158,2015-02-20T23:38:48,-1.0,12.0,SOUTH,38.95211,-77.019638,62,2015-02-20T23:46:00,GEORGIA + PETWORTH,6959787.0,2015-02-20T23:30:00,2119.0
159,2015-02-20T23:38:46,-1.0,12.0,SOUTH,38.921711,-76.993912,82,2015-02-20T23:40:00,RHODE ISLAND,6962574.0,2015-02-20T23:30:00,2312.0
160,2015-02-20T23:39:03,0.0,17.0,LOOP,38.902836,-76.93486,U4,2015-02-20T23:56:00,MINNESOTA STA,6963896.0,2015-02-20T23:30:00,3003.0
161,2015-02-20T23:39:06,1.0,15.0,WEST,38.864857,-77.07827,16B,2015-02-20T00:14:00,ANNANDALE,6940296.0,2015-02-20T23:30:00,2685.0
162,2015-02-20T23:38:57,3.0,14.0,EAST,38.868378,-76.958427,M6,2015-02-20T23:38:00,ALABAMA + PENN,6950613.0,2015-02-20T23:30:00,6154.0
163,2015-02-20T23:39:06,2.0,10.0,NORTH,38.901417,-77.035248,42,2015-02-21T00:00:00,MT PLEASANT,6965374.0,2015-02-20T23:30:00,7129.0
164,2015-02-20T23:39:07,0.0,10.0,NORTH,38.83453,-77.048515,MW1,2015-02-20T23:50:00,CRYSTAL CITY,6942162.0,2015-02-20T23:30:00,8013.0
165,2015-02-20T23:39:02,1.0,15.0,WEST,38.861729,-76.958855,30N,2015-02-20T00:35:00,FRIENDSHIP HGTS,7177347.0,2015-02-20T23:30:00,7126.0
166,2015-02-20T23:39:08,4.0,10.0,NORTH,38.900387,-76.901993,A12,2015-02-20T00:15:00,CAPITAL PLAZA,6967872.0,2015-02-20T23:30:00,3037.0
167,2015-02-20T23:38:39,4.0,12.0,SOUTH,38.845131,-76.99736,A4,2015-02-20T23:54:00,DC VILL (VIA FT DRM),6958740.0,2015-02-20T23:30:00,8064.0
168,2015-02-20T23:38:38,4.0,10.0,NORTH,38.913036,-77.045387,L2,2015-02-21T00:00:00,CHEVY CHASE,6946767.0,2015-02-20T23:30:00,7154.0
169,2015-02-20T23:38:43,9.0,12.0,SOUTH,38.952396,-77.000359,80,2015-02-20T00:20:00,KENNEDY CENTER,6966755.0,2015-02-20T23:30:00,2341.0
170,2015-02-20T23:38:48,1.0,12.0,SOUTH,38.84798,-76.980621,94,2015-02-20T23:40:00,19TH+SAVANNAH ST,6939875.0,2015-02-20T23:30:00,6545.0
171,2015-02-20T23:38:46,6.0,14.0,EAST,38.900684,-77.050072,32,2015-02-20T00:20:00,SOUTHRN AVE,6968751.0,2015-02-20T23:30:00,2331.0
172,2015-02-20T23:38:54,-1.0,10.0,NORTH,38.95784,-77.019951,62,2015-02-20T23:48:00,TAKOMA STATION,6959702.0,2015-02-20T23:30:00,6530.0
173,2015-02-20T23:39:01,2.0,14.0,EAST,38.880535,-76.918358,J12,2015-02-20T23:57:00,FORESTVILLE,6962101.0,2015-02-20T23:30:00,7079.0
174,2015-02-20T23:38:55,1.0,10.0,NORTH,38.811031,-77.048103,10B,2015-02-20T00:16:00,BALLSTON STA,6943694.0,2015-02-20T23:30:00,2633.0
175,2015-02-20T23:38:51,-1.0,12.0,SOUTH,38.833649,-77.048141,MW1,2015-02-20T23:49:00,BRADDOCK RD,6942036.0,2015-02-20T23:30:00,8009.0
176,2015-02-20T23:39:00,0.0,10.0,NORTH,38.902508,-76.990021,D8,2015-02-20T00:08:00,VETERANS ADMIN MED CTR,6950260.0,2015-02-20T23:30:00,2401.0
177,2015-02-20T23:38:50,0.0,11.0,CLOCKWIS,38.858757,-76.985863,W6,2015-02-20T00:07:00,ANACOSTIA,6990732.0,2015-02-20T23:30:00,3051.0
178,2015-02-20T23:38:43,3.0,15.0,WEST,38.927071,-77.006264,H2,2015-02-20T00:03:00,TENLEYTOWN AU-STA,6947911.0,2015-02-20T23:32:00,2416.0
179,2015-02-20T23:39:00,5.0,14.0,EAST,38.955647,-77.092331,N6,2015-02-20T00:03:00,FARRAGUT SQ,6962976.0,2015-02-20T23:32:00,7115.0
180,2015-02-20T23:39:00,2.0,12.0,SOUTH,38.992176,-77.036469,S2,2015-02-20T00:11:00,FEDTRIANGLE,6931120.0,2015-02-20T23:32:00,2114.0
181,2015-02-20T23:39:01,1.0,10.0,NORTH,38.869228,-76.988388,90,2015-02-20T00:14:00,DK ELLNGTN BRDG,7003635.0,2015-02-20T23:33:00,6313.0
182,2015-02-20T23:39:03,1.0,14.0,EAST,39.02354,-77.124474,J2,2015-02-20T00:11:00,SILVR SPRNG STA,6944338.0,2015-02-20T23:33:00,7081.0
183,2015-02-20T23:39:01,5.0,15.0,WEST,38.865803,-77.060394,16G,2015-02-20T23:57:00,DINWIDDIE+COLUMBIA,6940844.0,2015-02-20T23:33:00,2526.0
184,2015-02-20T23:39:04,0.0,14.0,EAST,38.929394,-77.027596,H8,2015-02-20T00:05:00,RHODE ISLAND,6968081.0,2015-02-20T23:33:00,2435.0
185,2015-02-20T23:39:04,5.0,12.0,SOUTH,38.862133,-76.994713,A2,2015-02-20T23:56:00,SOUTHERN AVE STA,6957477.0,2015-02-20T23:34:00,8055.0
186,2015-02-20T23:39:00,-1.0,15.0,WEST,38.823669,-76.970367,NH3,2015-02-20T23:59:00,NATIONAL HARBOR,6961328.0,2015-02-20T23:34:00,6416.0
187,2015-02-20T23:38:42,2.0,14.0,EAST,38.962078,-77.438759,5A,2015-02-20T00:19:00,LENFANT PLAZA,6935969.0,2015-02-20T23:35:00,8037.0
188,2015-02-20T23:38:40,3.0,14.0,EAST,38.923012,-76.967682,B99,2015-02-20T23:40:00,AMES PL LOT,6952740.0,2015-02-20T23:35:00,2410.0
189,2015-02-20T23:38:54,0.0,10.0,NORTH,38.83353,-76.985703,A2,2015-02-20T23:58:00,ANACOSTIA,6957694.0,2015-02-20T23:35:00,8084.0
190,2015-02-20T23:39:02,1.0,12.0,SOUTH,38.874252,-76.895142,V12,2015-02-20T23:59:00,SUITLAND STA,6964098.0,2015-02-20T23:35:00,7049.0
191,2015-02-20T23:38:55,0.0,10.0,NORTH,38.835255,-77.007896,A8,2015-02-20T23:46:00,ANACOSTIA,6957790.0,2015-02-20T23:35:00,8016.0
192,2015-02-20T23:38:45,2.0,14.0,EAST,39.010056,-76.903496,G12,2015-02-20T23:54:00,LAKECREST+AMER LEGN,6954950.0,2015-02-20T23:35:00,6187.0
193,2015-02-20T23:39:05,2.0,10.0,NORTH,38.860615,-77.003036,W4,2015-02-20T00:25:00,DEANWOOD STA,6969596.0,2015-02-20T23:35:00,6125.0
194,2015-02-20T23:38:40,0.0,15.0,WEST,38.841057,-76.941803,D12,2015-02-20T00:27:00,SOUTHERN AVE STA,6959404.0,2015-02-20T23:36:00,6159.0
195,2015-02-20T23:38:49,1.0,10.0,NORTH,38.812222,-76.949303,H12,2015-02-20T00:03:00,NAYLOR RD (MACYS),6962314.0,2015-02-20T23:36:00,6200.0
196,2015-02-20T23:38:59,1.0,12.0,SOUTH,38.907921,-76.928787,W4,2015-02-20T00:24:00,ANACOSTIA STA,6969658.0,2015-02-20T23:36:00,6156.0
197,2015-02-20T23:38:59,2.0,12.0,SOUTH,38.848186,-76.953293,H12,2015-02-20T00:03:00,HEATHER HILL,6962357.0,2015-02-20T23:36:00,7022.0
198,2015-02-20T23:38:44,2.0,15.0,WEST,38.922226,-76.992935,H8,2015-02-20T00:03:00,MT PLEASNT+17TH,6968072.0,2015-02-20T23:36:00,2428.0
199,2015-02-20T23:39:06,0.0,15.0,WEST,38.912014,-76.93383,V7,2015-02-20T00:14:00,BUR OF ENGRVNG,6932727.0,2015-02-20T23:37:00,6148.0
200,2015-02-20T23:38:36,-1.0,10.0,NORTH,38.894802,-77.027306,64,2015-02-20T00:11:00,FORT TOTTEN,6949417.0,2015-02-20T23:37:00,6534.0
201,2015-02-20T23:38:42,0.0,12.0,SOUTH,38.90089,-77.021645,74,2015-02-20T23:56:00,NATIONALS PARK,6933941.0,2015-02-20T23:38:00,2342.0
202,2015-02-20T23:38:42,0.0,15.0,WEST,38.994686,-77.029724,J2,2015-02-20T00:16:00,MONTGMRY MALL /CEDR,6944242.0,2015-02-20T23:38:00,7240.0
203,2015-02-20T23:38:42,-1.0,10.0,NORTH,38.892429,-77.028099,S4,2015-02-20T00:21:00,SILVER SPRNG,6930837.0,2015-02-20T23:39:00,2148.0
204,2015-02-20T23:39:05,0.0,10.0,NORTH,38.845734,-76.988449,92,2015-02-20T00:21:00,REEVES CTR,7003636.0,2015-02-20T23:39:00,8018.0
205,2015-02-20T23:38:44,0.0,15.0,WEST,38.849861,-76.956528,34,2015-02-20T00:05:00,10TH + PENNSYLVNIA,6968680.0,2015-02-20T23:39:00,2307.0
206,2015-02-20T23:38:51,0.0,10.0,NORTH,38.994255,-77.027931,Q4,2015-02-20T00:14:00,ROCKVILLE STA,6934866.0,2015-02-20T23:39:00,7245.0
207,2015-02-20T23:38:51,-1.0,15.0,WEST,38.90136,-77.039185,N6,2015-02-20T00:14:00,FRIENDSHIP HTS,6962929.0,2015-02-20T23:40:00,7107.0
208,2015-02-20T23:39:07,-3.0,15.0,WEST,38.888062,-76.977135,D6,2015-02-20T00:35:00,SIBLEY HOSP,6956653.0,2015-02-20T23:40:00,2352.0
209,2015-02-20T23:38:39,-1.0,12.0,SOUTH,38.923382,-77.047188,90,2015-02-20T00:21:00,ANACOSTIA,7003779.0,2015-02-20T23:40:00,8047.0
210,2015-02-20T23:39:07,-1.0,14.0,EAST,38.900265,-77.03598,X2,2015-02-20T00:14:00,MINNESOTA STA,6939057.0,2015-02-20T23:40:00,2370.0
211,2015-02-20T23:39:08,-1.0,14.0,EAST,38.818501,-77.001595,P12,2015-02-20T00:45:00,ADDISON RD STA (NO HOSP),6949022.0,2015-02-20T23:40:00,7038.0
212,2015-02-20T23:39:07,-1.0,15.0,WEST,38.9655,-76.956062,C4,2015-02-20T00:36:00,TWINBROOK STA,7156969.0,2015-02-20T23:40:00,7237.0
