,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:18:15,0.0,15.0,WEST,38.857456,-77.106056,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
155,2015-02-20T23:18:08,0.0,15.0,WEST,38.937878,-77.019043,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
156,2015-02-20T23:18:10,4.0,12.0,SOUTH,38.9072,-77.042061,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
157,2015-02-20T23:17:49,4.0,12.0,SOUTH,38.889877,-76.936249,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
158,2015-02-20T23:17:52,2.0,15.0,WEST,38.874302,-76.92157,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
159,2015-02-20T23:18:09,-3.0,14.0,EAST,38.934132,-77.086113,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
160,2015-02-20T23:18:04,10.0,15.0,WEST,38.928913,-77.014099,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
161,2015-02-20T23:17:57,2.0,12.0,SOUTH,38.962837,-77.036453,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
162,2015-02-20T23:18:12,4.0,12.0,SOUTH,38.956364,-77.028114,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
163,2015-02-20T23:17:47,10.0,10.0,NORTH,38.901482,-77.031288,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
164,2015-02-20T23:18:09,-1.0,10.0,NORTH,38.89489,-76.995018,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
165,2015-02-20T23:18:15,6.0,15.0,WEST,38.861458,-76.969093,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
166,2015-02-20T23:18:06,2.0,12.0,SOUTH,38.833809,-76.946793,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
167,2015-02-20T23:17:54,-1.0,10.0,NORTH,38.831318,-76.95208,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
168,2015-02-20T23:18:06,2.0,12.0,SOUTH,38.831623,-76.999985,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
169,2015-02-20T23:18:10,-1.0,15.0,WEST,38.865944,-77.150848,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
170,2015-02-20T23:18:15,4.0,10.0,NORTH,38.843803,-76.993347,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
171,2015-02-20T23:17:50,2.0,14.0,EAST,38.943329,-77.077225,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
172,2015-02-20T23:18:08,5.0,10.0,NORTH,38.833492,-76.997047,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
173,2015-02-20T23:18:13,-1.0,14.0,EAST,38.880001,-76.984962,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
174,2015-02-20T23:18:06,9.0,12.0,SOUTH,39.024364,-76.979477,K6,2015-02-20T23:30:00,FORT TOTTEN STA,6966353.0,2015-02-20T23:06:00,6375.0
175,2015-02-20T23:18:19,1.0,14.0,EAST,38.804886,-76.976715,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
176,2015-02-20T23:18:12,3.0,14.0,EAST,38.936794,-77.058083,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
177,2015-02-20T23:17:58,11.0,14.0,EAST,38.906849,-77.071556,G2,2015-02-20T23:37:00,HOWARD UNIV,6967322.0,2015-02-20T23:07:00,7218.0
178,2015-02-20T23:17:54,7.0,10.0,NORTH,38.873501,-77.017509,74,2015-02-20T23:26:00,CONVENTION CTR,6933867.0,2015-02-20T23:08:00,2342.0
179,2015-02-20T23:18:12,0.0,10.0,NORTH,39.009533,-77.080826,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
180,2015-02-20T23:18:09,-1.0,10.0,NORTH,38.861767,-76.994942,94,2015-02-20T23:19:00,ANACOSTIA,6939946.0,2015-02-20T23:08:00,6545.0
181,2015-02-20T23:18:18,-5.0,15.0,WEST,38.985622,-77.087967,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
182,2015-02-20T23:17:58,1.0,14.0,EAST,38.830437,-77.189781,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
183,2015-02-20T23:18:16,-1.0,10.0,NORTH,38.901489,-77.036171,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
184,2015-02-20T23:18:13,5.0,15.0,WEST,38.866104,-76.943771,M6,2015-02-20T23:26:00,POTOMAC AVE STA,6950676.0,2015-02-20T23:09:00,6154.0
185,2015-02-20T23:18:06,1.0,14.0,EAST,38.900261,-77.037605,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
186,2015-02-20T23:18:08,-2.0,10.0,NORTH,39.02499,-77.045876,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
187,2015-02-20T23:18:12,8.0,15.0,WEST,38.965073,-76.955948,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
188,2015-02-20T23:18:04,-1.0,14.0,EAST,38.824665,-76.989258,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
189,2015-02-20T23:18:05,2.0,14.0,EAST,38.875652,-77.202133,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
190,2015-02-20T23:18:06,1.0,10.0,NORTH,38.95187,-77.019653,62,2015-02-20T23:28:00,TAKOMA STATION,6959701.0,2015-02-20T23:10:00,2119.0
191,2015-02-20T23:18:02,1.0,12.0,SOUTH,38.841599,-77.0867,7A,2015-02-20T23:40:00,LINCOLNIA+QUANTRELL,6961586.0,2015-02-20T23:10:00,2586.0
192,2015-02-20T23:18:04,2.0,15.0,WEST,38.910458,-77.045837,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
193,2015-02-20T23:18:16,-2.0,12.0,SOUTH,38.846008,-76.899651,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
194,2015-02-20T23:17:58,-2.0,12.0,SOUTH,38.950851,-77.019547,62,2015-02-20T23:26:00,GEORGIA + PETWORTH,6959786.0,2015-02-20T23:10:00,6530.0
195,2015-02-20T23:18:19,3.0,10.0,NORTH,39.007187,-77.039444,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
196,2015-02-20T23:18:08,1.0,12.0,SOUTH,38.916969,-77.035736,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
197,2015-02-20T23:18:16,2.0,15.0,WEST,38.893627,-76.995132,D6,2015-02-20T00:05:00,SIBLEY HOSP,6956652.0,2015-02-20T23:10:00,2413.0
198,2015-02-20T23:17:57,4.0,10.0,NORTH,38.895947,-77.021851,70,2015-02-20T23:57:00,SILVER SPRING,6933192.0,2015-02-20T23:10:00,6501.0
199,2015-02-20T23:18:18,1.0,14.0,EAST,38.899567,-77.022285,X2,2015-02-20T23:44:00,MINNESOTA STA,6939055.0,2015-02-20T23:10:00,2325.0
200,2015-02-20T23:17:55,1.0,10.0,NORTH,38.899529,-77.027,64,2015-02-20T23:45:00,FORT TOTTEN,6949416.0,2015-02-20T23:11:00,6495.0
201,2015-02-20T23:18:16,1.0,14.0,EAST,38.85162,-77.126129,16E,2015-02-20T23:37:00,PENTAGON,6940343.0,2015-02-20T23:12:00,2719.0
202,2015-02-20T23:18:12,0.0,14.0,EAST,39.023514,-77.124451,J2,2015-02-20T23:51:00,SILVR SPRNG STA,6944379.0,2015-02-20T23:13:00,7251.0
203,2015-02-20T23:18:15,0.0,12.0,SOUTH,38.844299,-76.998039,A8,2015-02-20T23:34:00,4501 3RD ST,6957559.0,2015-02-20T23:13:00,8016.0
204,2015-02-20T23:18:19,3.0,15.0,WEST,38.869118,-77.065651,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
205,2015-02-20T23:18:01,-1.0,15.0,WEST,38.997612,-76.909309,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
206,2015-02-20T23:17:53,4.0,12.0,SOUTH,38.901432,-77.020218,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
207,2015-02-20T23:17:55,3.0,14.0,EAST,38.901939,-77.031876,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
208,2015-02-20T23:17:48,2.0,12.0,SOUTH,38.92141,-76.993629,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
209,2015-02-20T23:18:05,2.0,10.0,NORTH,38.861973,-76.993431,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
210,2015-02-20T23:17:58,1.0,15.0,WEST,38.918999,-76.968185,B99,2015-02-20T23:19:00,BLADENSBURG DIVISION,6952687.0,2015-02-20T23:15:00,2410.0
211,2015-02-20T23:17:56,1.0,14.0,EAST,38.88475,-77.028122,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
212,2015-02-20T23:18:15,1.0,15.0,WEST,38.901016,-77.044121,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
213,2015-02-20T23:18:02,1.0,12.0,SOUTH,39.115852,-77.166016,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
214,2015-02-20T23:18:08,0.0,14.0,EAST,38.929375,-77.106346,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
215,2015-02-20T23:18:08,1.0,15.0,WEST,38.856243,-77.049721,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
216,2015-02-20T23:18:11,0.0,16.0,ANTICLKW,38.855194,-76.989746,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
217,2015-02-20T23:18:13,3.0,12.0,SOUTH,38.966549,-77.077148,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
218,2015-02-20T23:18:18,1.0,10.0,NORTH,38.816723,-77.049095,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
219,2015-02-20T23:18:08,-3.0,15.0,WEST,38.897682,-76.968109,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
220,2015-02-20T23:17:58,1.0,12.0,SOUTH,38.854134,-77.052032,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
221,2015-02-20T23:18:05,-2.0,10.0,NORTH,38.925262,-76.983871,82,2015-02-20T23:27:00,MT RAINIER,6962503.0,2015-02-20T23:15:00,2312.0
222,2015-02-20T23:18:14,2.0,10.0,NORTH,38.876919,-77.236557,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
223,2015-02-20T23:18:11,0.0,10.0,NORTH,38.790737,-77.060776,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
224,2015-02-20T23:18:15,2.0,15.0,WEST,38.897205,-77.071342,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
225,2015-02-20T23:18:04,0.0,10.0,NORTH,38.955673,-77.004677,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
226,2015-02-20T23:17:59,2.0,10.0,NORTH,38.897495,-77.023956,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
227,2015-02-20T23:18:19,1.0,10.0,NORTH,38.996422,-77.027657,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
228,2015-02-20T23:18:17,2.0,12.0,SOUTH,38.955723,-77.033157,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
229,2015-02-20T23:17:51,0.0,12.0,SOUTH,38.929787,-77.012291,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
230,2015-02-20T23:17:58,9.0,12.0,SOUTH,38.930958,-77.038597,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
231,2015-02-20T23:18:14,0.0,15.0,WEST,38.916164,-76.981224,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
232,2015-02-20T23:17:59,0.0,10.0,NORTH,38.819695,-77.139526,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
233,2015-02-20T23:18:15,0.0,15.0,WEST,38.839943,-76.977203,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
234,2015-02-20T23:18:09,-2.0,10.0,NORTH,38.862179,-76.995987,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
235,2015-02-20T23:18:06,-2.0,14.0,EAST,38.919926,-76.996071,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
236,2015-02-20T23:18:06,-2.0,15.0,WEST,38.882263,-77.22979,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
237,2015-02-20T23:18:05,-2.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
238,2015-02-20T23:18:01,0.0,12.0,SOUTH,38.975895,-77.017105,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
