,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:05:50,2.0,15.0,WEST,38.845638,-76.97966,W2,2015-02-20T23:49:00,ANACSTIA VIA WA OVRLK,7167999.0,2015-02-20T22:48:00,3050.0
155,2015-02-20T23:05:49,5.0,15.0,WEST,38.902596,-77.013474,D4,2015-02-20T23:09:00,FRANKLIN SQUARE,6957052.0,2015-02-20T22:48:00,2348.0
156,2015-02-20T23:05:58,4.0,10.0,NORTH,39.041214,-76.985077,Z8,2015-02-20T23:21:00,BRIGGS CHANEY,6941525.0,2015-02-20T22:48:00,6385.0
157,2015-02-20T23:06:03,0.0,12.0,SOUTH,38.93885,-77.036484,S4,2015-02-20T23:26:00,FED TRIANGLE,6931151.0,2015-02-20T22:49:00,2148.0
158,2015-02-20T23:05:48,2.0,15.0,WEST,38.860889,-77.226784,1C,2015-02-20T23:36:00,WEST OX DIV (NO MALL),6938796.0,2015-02-20T22:50:00,6605.0
159,2015-02-20T23:06:10,0.0,10.0,NORTH,38.976158,-77.016792,62,2015-02-20T23:08:00,TAKOMA STATION,6959700.0,2015-02-20T22:50:00,6530.0
160,2015-02-20T23:05:48,0.0,12.0,SOUTH,38.936783,-77.024513,62,2015-02-20T23:06:00,GEORGIA + PETWORTH,6959785.0,2015-02-20T22:50:00,2119.0
161,2015-02-20T23:06:05,-4.0,10.0,NORTH,38.884357,-76.975166,B2,2015-02-20T23:33:00,MOUNT RAINIER,6942971.0,2015-02-20T22:50:00,2344.0
162,2015-02-20T23:06:05,2.0,14.0,EAST,38.93177,-77.038651,H4,2015-02-20T23:25:00,STA -BROOKLAND CUA STA,6947957.0,2015-02-20T22:50:00,2416.0
163,2015-02-20T23:06:01,4.0,12.0,SOUTH,38.956375,-77.028122,70,2015-02-20T23:27:00,ARCHIVES,6933294.0,2015-02-20T22:50:00,7214.0
164,2015-02-20T23:05:56,2.0,15.0,WEST,38.981541,-76.978943,C4,2015-02-20T23:46:00,TWINBROOK STA,7156875.0,2015-02-20T22:50:00,7235.0
165,2015-02-20T23:05:51,8.0,12.0,SOUTH,38.885242,-77.021927,74,2015-02-20T23:08:00,NATIONALS PARK,6933939.0,2015-02-20T22:50:00,2342.0
166,2015-02-20T23:05:39,0.0,10.0,NORTH,38.855469,-76.901215,V12,2015-02-20T23:14:00,ADDISON RD STA,6964040.0,2015-02-20T22:50:00,7049.0
167,2015-02-20T23:05:49,4.0,10.0,NORTH,38.905315,-77.040779,42,2015-02-20T23:21:00,MT PLEASANT,6965336.0,2015-02-20T22:51:00,7109.0
168,2015-02-20T23:06:07,-1.0,10.0,NORTH,38.927269,-77.032433,53,2015-02-20T23:32:00,TAKOMA STA,6953773.0,2015-02-20T22:51:00,7219.0
169,2015-02-20T23:06:11,15.0,14.0,EAST,38.94878,-77.078568,96,2015-02-20T23:57:00,CAPITOL HTS STA,6944782.0,2015-02-20T22:51:00,2356.0
170,2015-02-20T23:06:01,5.0,10.0,NORTH,38.985775,-77.14241,T2,2015-02-20T23:27:00,ROCKVILLE STA,6929662.0,2015-02-20T22:51:00,4216.0
171,2015-02-20T23:05:53,0.0,12.0,SOUTH,38.903568,-76.981255,B2,2015-02-20T23:40:00,ANACOSTIA STA,6943072.0,2015-02-20T22:51:00,2335.0
172,2015-02-20T23:06:09,4.0,10.0,NORTH,38.912029,-77.065918,31,2015-02-20T23:20:00,FRIENDSHIP HGTS,6970636.0,2015-02-20T22:52:00,7143.0
173,2015-02-20T23:05:41,10.0,12.0,SOUTH,38.972889,-77.026993,54,2015-02-20T23:37:00,L ENFANT PLAZA,6953943.0,2015-02-20T22:53:00,6512.0
174,2015-02-20T23:06:02,1.0,14.0,EAST,39.002586,-77.097359,J2,2015-02-20T23:31:00,SILVR SPRNG STA,6944333.0,2015-02-20T22:53:00,7240.0
175,2015-02-20T23:06:02,-1.0,14.0,EAST,38.961315,-77.033463,E2,2015-02-20T23:38:00,IVY CITY,6963515.0,2015-02-20T22:53:00,7142.0
176,2015-02-20T23:05:56,4.0,15.0,WEST,38.861397,-77.091728,16G,2015-02-20T23:17:00,DINWIDDIE+COLUMBIA,6940826.0,2015-02-20T22:53:00,2526.0
177,2015-02-20T23:05:59,3.0,12.0,SOUTH,39.125496,-77.072777,Y2,2015-02-20T23:45:00,SILVER SPRING STA,7155865.0,2015-02-20T22:54:00,6358.0
178,2015-02-20T23:06:03,2.0,10.0,NORTH,38.901463,-77.034103,S2,2015-02-20T23:39:00,SILVER SPRNG,6930980.0,2015-02-20T22:54:00,2111.0
179,2015-02-20T23:06:09,0.0,14.0,EAST,38.853077,-76.970329,W2,2015-02-20T23:40:00,SOUTHERN AVE STA,7166695.0,2015-02-20T22:54:00,3768.0
180,2015-02-20T23:06:07,3.0,15.0,WEST,38.826504,-77.084984,28A,2015-02-21T00:00:00,TYSONS CORNER STA,6951254.0,2015-02-20T22:55:00,2569.0
181,2015-02-20T23:05:47,11.0,14.0,EAST,38.90583,-77.036575,X2,2015-02-20T23:29:00,MINNESOTA STA,6939054.0,2015-02-20T22:55:00,2386.0
182,2015-02-20T23:05:59,0.0,12.0,SOUTH,38.943436,-77.077209,31,2015-02-20T23:31:00,POTOMAC PARK,6970718.0,2015-02-20T22:55:00,7120.0
183,2015-02-20T23:06:09,4.0,10.0,NORTH,38.894905,-77.04599,80,2015-02-20T23:55:00,FORT TOTTEN STA,6966726.0,2015-02-20T22:55:00,2363.0
184,2015-02-20T23:05:27,-3.0,12.0,SOUTH,38.816223,-77.018097,SH99,2015-02-20T23:10:00,SHEPHERD PKY,6952137.0,2015-02-20T22:55:00,3058.0
185,2015-02-20T23:06:03,-1.0,14.0,EAST,39.00996,-76.873848,G12,2015-02-20T23:12:00,ROOSEVELT CENTER,6954949.0,2015-02-20T22:55:00,6187.0
186,2015-02-20T23:05:48,11.0,15.0,WEST,38.895782,-77.07148,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2602.0
187,2015-02-20T23:05:43,0.0,12.0,SOUTH,38.836056,-76.992783,A6,2015-02-20T23:18:00,4501 3RD ST,6957561.0,2015-02-20T22:55:00,8015.0
188,2015-02-20T23:05:54,0.0,10.0,NORTH,38.974812,-76.994614,K6,2015-02-20T23:25:00,WHITE OAK,6966241.0,2015-02-20T22:55:00,7259.0
189,2015-02-20T23:06:09,11.0,14.0,EAST,38.870136,-77.152702,4A,2015-02-20T23:17:00,ROSSLYN,6969372.0,2015-02-20T22:55:00,2729.0
190,2015-02-20T23:05:41,1.0,12.0,SOUTH,39.066563,-76.879623,89,2015-02-20T23:25:00,GREENBELT STA,6954745.0,2015-02-20T22:56:00,6207.0
191,2015-02-20T23:05:13,4.0,10.0,NORTH,38.70232,-77.13858,REX,2015-02-20T23:39:00,KING ST STA,6937778.0,2015-02-20T22:57:00,6561.0
192,2015-02-20T23:05:56,6.0,10.0,NORTH,38.894268,-77.021873,70,2015-02-20T23:45:00,SILVER SPRING,6933191.0,2015-02-20T22:58:00,6377.0
193,2015-02-20T23:06:07,1.0,14.0,EAST,38.931984,-77.028175,H8,2015-02-20T23:30:00,RHODE ISLAND,6968080.0,2015-02-20T22:58:00,2428.0
194,2015-02-20T23:05:53,1.0,12.0,SOUTH,38.850357,-76.980972,94,2015-02-20T23:08:00,19TH+SAVANNAH ST,6939874.0,2015-02-20T22:58:00,6545.0
195,2015-02-20T23:05:43,7.0,10.0,NORTH,38.815823,-77.014259,A4,2015-02-20T23:23:00,ANACOSTIA,6958858.0,2015-02-20T22:59:00,8064.0
196,2015-02-20T23:06:07,4.0,10.0,NORTH,38.884693,-77.028038,52,2015-02-20T23:52:00,TAKOMA STATION,6953775.0,2015-02-20T22:59:00,6492.0
197,2015-02-20T23:05:39,3.0,15.0,WEST,38.909206,-76.93708,V7,2015-02-20T23:43:00,BUR OF ENGRVNG,6932726.0,2015-02-20T22:59:00,6126.0
198,2015-02-20T23:05:39,2.0,14.0,EAST,38.899887,-77.029274,G8,2015-02-20T23:41:00,AVONDALE,6929354.0,2015-02-20T23:00:00,2822.0
199,2015-02-20T23:05:53,2.0,12.0,SOUTH,38.924202,-77.236259,2T,2015-02-20T23:31:00,DUN LORNG STA,6935703.0,2015-02-20T23:00:00,7201.0
200,2015-02-20T23:05:45,1.0,10.0,NORTH,38.823795,-77.050064,MW1,2015-02-20T23:20:00,CRYSTAL CITY,6942160.0,2015-02-20T23:00:00,8009.0
201,2015-02-20T23:06:04,3.0,12.0,SOUTH,38.874554,-77.106194,10B,2015-02-20T23:51:00,HUNTING POINT,6943646.0,2015-02-20T23:00:00,2628.0
202,2015-02-20T23:06:06,4.0,12.0,SOUTH,38.853931,-77.052048,MW1,2015-02-20T23:19:00,BRADDOCK RD,6942034.0,2015-02-20T23:00:00,8013.0
203,2015-02-20T23:06:08,-1.0,15.0,WEST,38.874355,-76.880997,P12,2015-02-20T23:57:00,EASTOVER (NO HOSP),6949035.0,2015-02-20T23:00:00,7008.0
204,2015-02-20T23:06:05,-2.0,15.0,WEST,38.898598,-76.974281,X2,2015-02-20T23:29:00,LAFAYTTE SQ,6939192.0,2015-02-20T23:00:00,2370.0
205,2015-02-20T23:06:07,-1.0,10.0,NORTH,38.907181,-76.894562,A12,2015-02-20T23:45:00,CAPITAL PLAZA,6967871.0,2015-02-20T23:00:00,7036.0
206,2015-02-20T23:06:05,-2.0,14.0,EAST,38.822994,-76.9991,D12,2015-02-20T23:50:00,SUITLAND STA,6959342.0,2015-02-20T23:00:00,6151.0
207,2015-02-20T23:06:11,-1.0,12.0,SOUTH,38.934174,-76.916527,A12,2015-02-20T23:47:00,ADDISON RD STA,6967822.0,2015-02-20T23:00:00,7039.0
208,2015-02-20T23:06:08,1.0,10.0,NORTH,38.912411,-77.045029,L2,2015-02-20T23:35:00,CHEVY CHASE,6946766.0,2015-02-20T23:00:00,7128.0
209,2015-02-20T23:05:52,2.0,10.0,NORTH,38.90012,-77.004288,D8,2015-02-20T23:38:00,VETERANS ADMIN MED CTR,6950259.0,2015-02-20T23:00:00,3020.0
210,2015-02-20T23:05:41,-1.0,14.0,EAST,38.924149,-77.209602,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
211,2015-02-20T23:06:05,-1.0,15.0,WEST,38.887348,-77.147133,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
212,2015-02-20T23:05:56,2.0,10.0,NORTH,38.804623,-77.046959,10A,2015-02-20T23:35:00,PENTAGON,6945250.0,2015-02-20T23:00:00,2722.0
213,2015-02-20T23:05:46,1.0,12.0,SOUTH,38.953629,-77.011513,64,2015-02-20T23:32:00,FEDERAL TRIANGLE,6949487.0,2015-02-20T23:00:00,6534.0
214,2015-02-20T23:06:03,2.0,14.0,EAST,38.916119,-77.22168,28A,2015-02-20T00:08:00,KING ST STA,6951304.0,2015-02-20T23:00:00,2618.0
215,2015-02-20T23:05:41,0.0,11.0,CLOCKWIS,38.860634,-76.983612,W6,2015-02-20T23:37:00,ANACOSTIA,6990731.0,2015-02-20T23:00:00,3770.0
216,2015-02-20T23:06:06,0.0,14.0,EAST,38.863579,-77.362663,1C,2015-02-20T23:52:00,DUNN LORING (VIA MALL),6938821.0,2015-02-20T23:00:00,7205.0
217,2015-02-20T23:05:55,0.0,17.0,LOOP,38.903519,-76.929161,U4,2015-02-20T23:26:00,MINNESOTA STA,6963895.0,2015-02-20T23:00:00,3003.0
218,2015-02-20T23:05:49,1.0,12.0,SOUTH,38.845272,-76.997269,A4,2015-02-20T23:24:00,DC VILL (VIA FT DRM),6958739.0,2015-02-20T23:00:00,8095.0
219,2015-02-20T23:06:02,2.0,14.0,EAST,38.886089,-77.105263,38B,2015-02-20T23:34:00,FARRAGUT,6934366.0,2015-02-20T23:00:00,7182.0
220,2015-02-20T23:05:52,4.0,14.0,EAST,38.876057,-76.976524,M6,2015-02-20T23:09:00,ALABAMA + PENN,6950612.0,2015-02-20T23:00:00,6154.0
221,2015-02-20T23:06:07,2.0,15.0,WEST,38.929726,-76.990746,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
222,2015-02-20T23:06:11,-1.0,14.0,EAST,38.916618,-77.069489,D2,2015-02-20T23:18:00,CONNETICUT +Q ST,6951668.0,2015-02-20T23:01:00,3085.0
223,2015-02-20T23:06:12,3.0,15.0,WEST,38.865398,-77.058006,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
224,2015-02-20T23:05:43,1.0,12.0,SOUTH,38.924511,-77.039993,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
225,2015-02-20T23:05:43,2.0,12.0,SOUTH,38.989262,-77.026756,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
226,2015-02-20T23:06:03,4.0,12.0,SOUTH,38.907032,-76.93515,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
227,2015-02-20T23:05:50,1.0,14.0,EAST,38.954685,-77.093536,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
228,2015-02-20T23:06:03,4.0,12.0,SOUTH,38.994431,-77.028,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
229,2015-02-20T23:05:50,0.0,15.0,WEST,38.845119,-76.87455,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
230,2015-02-20T23:06:02,2.0,12.0,SOUTH,38.933372,-76.9673,82,2015-02-20T23:10:00,RHODE ISLAND,6962573.0,2015-02-20T23:02:00,2312.0
231,2015-02-20T23:06:01,11.0,15.0,WEST,38.933502,-76.993721,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
232,2015-02-20T23:06:01,2.0,15.0,WEST,38.839863,-76.976906,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
233,2015-02-20T23:05:44,-3.0,10.0,NORTH,38.869095,-76.988304,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
234,2015-02-20T23:05:57,2.0,10.0,NORTH,38.809956,-76.952339,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
235,2015-02-20T23:05:57,1.0,12.0,SOUTH,38.856579,-76.995949,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
236,2015-02-20T23:05:46,2.0,12.0,SOUTH,38.848175,-76.953285,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
237,2015-02-20T23:05:47,1.0,10.0,NORTH,38.840466,-76.976082,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
238,2015-02-20T23:05:56,1.0,14.0,EAST,38.9217,-76.969292,B99,2015-02-20T23:10:00,AMES PL LOT,6952738.0,2015-02-20T23:05:00,2410.0
239,2015-02-20T23:05:49,0.0,14.0,EAST,38.893406,-77.022667,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
240,2015-02-20T23:05:54,1.0,10.0,NORTH,38.861748,-76.994728,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
241,2015-02-20T23:05:45,1.0,14.0,EAST,38.962021,-77.085823,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
242,2015-02-20T23:05:50,0.0,15.0,WEST,38.881313,-77.109413,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
243,2015-02-20T23:06:11,0.0,14.0,EAST,38.782318,-77.014137,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
244,2015-02-20T23:06:07,-1.0,14.0,EAST,38.948257,-77.078781,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
245,2015-02-20T23:06:04,-2.0,10.0,NORTH,38.961525,-77.085968,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
246,2015-02-20T23:06:06,-2.0,15.0,WEST,38.994671,-77.027664,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
247,2015-02-20T23:06:01,10.0,14.0,EAST,38.895794,-77.04747,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
248,2015-02-20T23:06:01,0.0,10.0,NORTH,38.892807,-77.02607,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
249,2015-02-20T23:06:02,-3.0,14.0,EAST,38.825714,-77.219284,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
250,2015-02-20T23:06:01,-3.0,10.0,NORTH,38.993973,-77.027916,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
