,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
155,2015-02-25T20:24:02,1.0,14.0,EAST,38.917316,-77.05777,N6,2015-02-25T20:26:00,FARRAGUT SQ,6962970.0,2015-02-25T19:49:00,7125.0
156,2015-02-25T20:23:52,-2.0,14.0,EAST,38.962383,-76.931,F4,2015-02-25T20:47:00,NEW CARRLLTON,6970177.0,2015-02-25T19:49:00,6216.0
157,2015-02-25T20:24:01,26.0,10.0,NORTH,38.923237,-77.032066,S2,2015-02-25T20:36:00,SILVER SPRNG,6930968.0,2015-02-25T19:49:00,5311.0
158,2015-02-25T20:23:53,19.0,12.0,SOUTH,38.958717,-77.028259,70,2015-02-25T20:40:00,ARCHIVES,6933283.0,2015-02-25T19:49:00,5447.0
159,2015-02-25T20:24:03,6.0,12.0,SOUTH,38.917156,-77.032051,53,2015-02-25T20:29:00,MCPHERSON SQ,6953929.0,2015-02-25T19:49:00,6502.0
160,2015-02-25T20:24:02,5.0,10.0,NORTH,39.072914,-76.938972,Z6,2015-02-25T20:37:00,BURTONSVILLE,6941364.0,2015-02-25T19:50:00,7237.0
161,2015-02-25T20:24:02,6.0,14.0,EAST,38.961346,-76.903046,T14,2015-02-25T20:33:00,NEW CARRLTN STA,6956170.0,2015-02-25T19:50:00,7072.0
162,2015-02-25T20:24:00,-4.0,15.0,WEST,38.850903,-77.340179,1C,2015-02-25T20:44:00,WEST OX DIV (VIA MALL),6938778.0,2015-02-25T19:50:00,7208.0
163,2015-02-25T20:23:50,5.0,12.0,SOUTH,38.81181,-77.05336,10A,2015-02-25T20:30:00,HUNTING POINT,6945295.0,2015-02-25T19:50:00,2708.0
164,2015-02-25T20:23:48,11.0,15.0,WEST,38.892414,-77.082214,38B,2015-02-25T20:28:00,BALLSTON,6934282.0,2015-02-25T19:50:00,6607.0
165,2015-02-25T20:23:56,17.0,12.0,SOUTH,38.927303,-77.073235,33,2015-02-25T20:39:00,10TH + PENNSYLVNIA,6970710.0,2015-02-25T19:50:00,6472.0
166,2015-02-25T20:23:56,2.0,15.0,WEST,38.868378,-77.097633,23A,2015-02-25T21:01:00,TYSONS CORNER CTR,6955815.0,2015-02-25T19:50:00,2645.0
167,2015-02-25T20:23:59,24.0,14.0,EAST,38.936054,-77.024544,H8,2015-02-25T20:25:00,RHODE ISLAND,6968138.0,2015-02-25T19:50:00,2335.0
168,2015-02-25T20:23:36,-12.0,15.0,WEST,38.931885,-77.038673,H8,2015-02-25T20:24:00,MT PLEASNT+17TH,6968053.0,2015-02-25T19:50:00,2431.0
169,2015-02-25T20:23:50,0.0,12.0,SOUTH,38.832779,-77.059853,10B,2015-02-25T20:45:00,HUNTING POINT,6943658.0,2015-02-25T19:50:00,2516.0
170,2015-02-25T20:23:52,3.0,14.0,EAST,38.941631,-76.903412,T18,2015-02-25T20:30:00,NEW CARROLLTON STA,6967581.0,2015-02-25T19:50:00,7065.0
171,2015-02-25T20:23:47,2.0,14.0,EAST,38.928852,-77.013733,H4,2015-02-25T20:33:00,STA -BROOKLAND CUA STA,6947962.0,2015-02-25T19:50:00,2392.0
172,2015-02-25T20:24:01,5.0,14.0,EAST,38.983967,-76.9795,C2,2015-02-25T20:44:00,GRNBELT STA UMD ALT,7156985.0,2015-02-25T19:51:00,6381.0
173,2015-02-25T20:23:53,9.0,10.0,NORTH,38.862267,-76.995964,A6,2015-02-25T20:15:00,ANACOSTIA,6957830.0,2015-02-25T19:51:00,8052.0
174,2015-02-25T20:23:57,1.0,15.0,WEST,38.998669,-76.884666,G16,2015-02-25T20:34:00,GREENBELT STA,6954888.0,2015-02-25T19:51:00,7049.0
175,2015-02-25T20:23:57,6.0,12.0,SOUTH,38.897377,-77.031784,54,2015-02-25T20:28:00,L ENFANT PLAZA,6953928.0,2015-02-25T19:51:00,2119.0
176,2015-02-25T20:23:36,2.0,10.0,NORTH,39.063808,-77.095848,Q2,2015-02-25T20:52:00,SHADY GRVE STA,6934858.0,2015-02-25T19:51:00,6028.0
177,2015-02-25T20:23:48,1.0,14.0,EAST,38.896015,-77.138908,3A,2015-02-25T20:36:00,ROSSLYN,6961026.0,2015-02-25T19:51:00,6591.0
178,2015-02-25T20:23:58,6.0,17.0,LOOP,38.897743,-76.947311,U8,2015-02-25T20:44:00,MINN STA VIA CAPT+BENN,6949881.0,2015-02-25T19:51:00,6144.0
179,2015-02-25T20:23:38,7.0,10.0,NORTH,39.054062,-77.18335,T2,2015-02-25T20:27:00,ROCKVILLE STA,6929660.0,2015-02-25T19:51:00,7266.0
180,2015-02-25T20:23:57,4.0,12.0,SOUTH,39.004791,-77.023369,Z6,2015-02-25T20:27:00,SILVER SPRING STA,6941393.0,2015-02-25T19:52:00,6368.0
181,2015-02-25T20:23:42,7.0,10.0,NORTH,38.889839,-76.913139,F14,2015-02-25T20:48:00,NEW CARROLTON STA,6930152.0,2015-02-25T19:52:00,6204.0
182,2015-02-25T20:24:03,9.0,14.0,EAST,38.95755,-76.959702,F8,2015-02-25T20:41:00,CHEVERLY STA,6970016.0,2015-02-25T19:52:00,2198.0
183,2015-02-25T20:24:04,12.0,15.0,WEST,38.927212,-77.041084,H2,2015-02-25T20:29:00,TENLEYTOWN AU-STA,6947855.0,2015-02-25T19:52:00,2443.0
184,2015-02-25T20:24:02,19.0,12.0,SOUTH,38.873783,-76.971321,U2,2015-02-25T20:14:00,ANACOSTIA,6937982.0,2015-02-25T19:52:00,6146.0
185,2015-02-25T20:24:04,0.0,17.0,LOOP,38.889614,-76.93792,U5,2015-02-25T20:51:00,MINNESOTA AVE,6938236.0,2015-02-25T19:52:00,6151.0
186,2015-02-25T20:24:02,-1.0,12.0,SOUTH,38.966698,-76.953445,86,2015-02-25T20:50:00,RHODE ISLAND,6962560.0,2015-02-25T19:53:00,2445.0
187,2015-02-25T20:24:02,4.0,12.0,SOUTH,38.977779,-77.077217,L8,2015-02-25T20:25:00,FRIENDSHIP HTS STA,6947218.0,2015-02-25T19:53:00,6342.0
188,2015-02-25T20:24:04,1.0,10.0,NORTH,38.948235,-77.032669,53,2015-02-25T20:41:00,TAKOMA STA,6953752.0,2015-02-25T19:54:00,2102.0
189,2015-02-25T20:23:49,2.0,10.0,NORTH,39.085079,-77.147942,Q6,2015-02-25T20:37:00,SHADY GRVE STA,6934857.0,2015-02-25T19:54:00,6363.0
190,2015-02-25T20:23:48,14.0,12.0,SOUTH,38.963692,-77.036415,S2,2015-02-25T20:42:00,FEDTRIANGLE,6931113.0,2015-02-25T19:54:00,2122.0
191,2015-02-25T20:23:57,5.0,15.0,WEST,38.960159,-76.800041,B24,2015-02-25T20:34:00,NEW CARROLTON STA,6945191.0,2015-02-25T19:54:00,7029.0
192,2015-02-25T20:23:52,9.0,14.0,EAST,38.909676,-77.031944,G2,2015-02-25T20:30:00,HOWARD UNIV,6967316.0,2015-02-25T19:55:00,6514.0
193,2015-02-25T20:24:03,-4.0,10.0,NORTH,38.996059,-76.899857,R12,2015-02-25T20:43:00,GREENBELT STA,6948519.0,2015-02-25T19:55:00,6196.0
194,2015-02-25T20:24:01,7.0,15.0,WEST,38.900269,-77.012955,X2,2015-02-25T20:32:00,LAFAYTTE SQ,6939180.0,2015-02-25T19:55:00,5405.0
195,2015-02-25T20:23:51,5.0,12.0,SOUTH,38.976307,-76.99324,K6,2015-02-25T20:30:00,FORT TOTTEN STA,6966331.0,2015-02-25T19:55:00,7271.0
196,2015-02-25T20:23:57,8.0,15.0,WEST,38.782181,-77.01413,NH1,2015-02-25T20:16:00,NATIONAL HARBOR,6961322.0,2015-02-25T19:55:00,6329.0
197,2015-02-25T20:23:58,2.0,14.0,EAST,38.822651,-76.917877,C12,2015-02-25T20:24:00,BRANCH AVE STA,6960334.0,2015-02-25T19:55:00,6172.0
198,2015-02-25T20:24:00,-1.0,10.0,NORTH,38.943077,-77.018524,64,2015-02-25T20:35:00,FORT TOTTEN,6949406.0,2015-02-25T19:55:00,7216.0
199,2015-02-25T20:23:53,9.0,12.0,SOUTH,39.058849,-76.969406,Z8,2015-02-25T20:40:00,SILVER SPRING STA,6941552.0,2015-02-25T19:55:00,7231.0
200,2015-02-25T20:23:55,1.0,12.0,SOUTH,38.810638,-77.250145,17A,2015-02-25T20:43:00,G MASON UNIV HOV,6960831.0,2015-02-25T19:55:00,7172.0
201,2015-02-25T20:23:39,0.0,10.0,NORTH,38.975361,-77.017136,62,2015-02-25T20:17:00,TAKOMA STATION,6959689.0,2015-02-25T19:55:00,6501.0
202,2015-02-25T20:23:47,4.0,15.0,WEST,38.891258,-77.155121,3A,2015-02-25T20:49:00,PATRIOT+AMRICNA,6960970.0,2015-02-25T19:55:00,7205.0
203,2015-02-25T20:22:24,27.0,14.0,EAST,38.92004,-77.22274,28A,2015-02-25T21:07:00,KING ST STA,6951298.0,2015-02-25T19:55:00,2623.0
204,2015-02-25T20:23:37,-2.0,10.0,NORTH,38.977982,-76.926605,83,2015-02-25T20:47:00,CHERRY HILL,6962538.0,2015-02-25T19:55:00,2308.0
205,2015-02-25T20:23:34,1.0,12.0,SOUTH,39.077068,-77.123627,Q2,2015-02-25T21:01:00,SILVR SPRNG STA,6934929.0,2015-02-25T19:55:00,7245.0
206,2015-02-25T20:24:02,15.0,10.0,NORTH,38.910446,-77.06514,31,2015-02-25T20:36:00,FRIENDSHIP HGTS,6970627.0,2015-02-25T19:55:00,7134.0
207,2015-02-25T20:23:50,0.0,14.0,EAST,38.866074,-77.199234,1A,2015-02-25T20:54:00,BALLSTON (7 CORNERS),6938516.0,2015-02-25T19:55:00,6588.0
208,2015-02-25T20:23:45,5.0,15.0,WEST,38.844994,-76.928444,P12,2015-02-25T21:01:00,EASTOVER,6949033.0,2015-02-25T19:55:00,7019.0
209,2015-02-25T20:23:39,3.0,10.0,NORTH,39.05442,-77.0504,Y7,2015-02-25T20:48:00,GA AVE+ICC P&R,7155812.0,2015-02-25T19:55:00,7256.0
210,2015-02-25T20:24:05,6.0,15.0,WEST,38.855846,-77.122894,16G,2015-02-25T20:23:00,DINWIDDIE+COLUMBIA,6940818.0,2015-02-25T19:55:00,2672.0
211,2015-02-25T20:23:52,-2.0,12.0,SOUTH,38.991016,-77.157585,T2,2015-02-25T20:38:00,FRIENDSHIP HTS,6929701.0,2015-02-25T19:56:00,6403.0
212,2015-02-25T20:23:54,3.0,15.0,WEST,38.842743,-77.122002,28A,2015-02-25T21:10:00,TYSONS CORNER STA,6951251.0,2015-02-25T19:56:00,2596.0
213,2015-02-25T20:23:43,-2.0,10.0,NORTH,38.778263,-77.079788,REX,2015-02-25T20:45:00,KING ST STA,6937744.0,2015-02-25T19:56:00,6557.0
214,2015-02-25T20:23:40,2.0,14.0,EAST,39.057987,-77.050117,C8,2015-02-25T21:11:00,COLLEGE PARK (NO FDA),6929915.0,2015-02-25T19:56:00,6397.0
215,2015-02-25T20:24:05,4.0,15.0,WEST,38.930363,-77.082008,N2,2015-02-25T20:37:00,FRIENDSHIP HTS,6962887.0,2015-02-25T19:56:00,7152.0
216,2015-02-25T20:23:44,14.0,10.0,NORTH,38.893364,-77.021782,74,2015-02-25T20:16:00,CONVENTION CTR,6933859.0,2015-02-25T19:57:00,2433.0
217,2015-02-25T20:23:43,9.0,12.0,SOUTH,38.901672,-77.039505,42,2015-02-25T20:24:00,9TH + G ST,6965191.0,2015-02-25T19:57:00,7145.0
218,2015-02-25T20:23:43,7.0,15.0,WEST,38.954952,-77.00946,E2,2015-02-25T20:38:00,FRIENDSHP HTS,6963432.0,2015-02-25T19:58:00,7146.0
219,2015-02-25T20:23:37,15.0,10.0,NORTH,38.904392,-77.021904,70,2015-02-25T20:56:00,SILVER SPRING,6933179.0,2015-02-25T19:58:00,6395.0
220,2015-02-25T20:23:46,8.0,15.0,WEST,38.922455,-77.078735,D2,2015-02-25T20:16:00,GLOVER PARK,6951730.0,2015-02-25T19:58:00,3076.0
221,2015-02-25T20:24:03,18.0,12.0,SOUTH,38.963886,-77.036446,S9,2015-02-25T20:37:00,FRANKLIN SQ,6932248.0,2015-02-25T19:59:00,6431.0
222,2015-02-25T20:23:46,5.0,10.0,NORTH,38.916882,-77.036461,S4,2015-02-25T20:44:00,SILVER SPRNG,6930842.0,2015-02-25T19:59:00,7222.0
223,2015-02-25T20:24:01,-5.0,15.0,WEST,38.963982,-76.950951,F4,2015-02-25T20:57:00,SILVR SPRING STA,6970243.0,2015-02-25T20:00:00,7004.0
224,2015-02-25T20:23:55,6.0,10.0,NORTH,38.843716,-76.998863,A4,2015-02-25T20:24:00,ANACOSTIA,6958854.0,2015-02-25T20:00:00,8001.0
225,2015-02-25T20:24:03,5.0,15.0,WEST,38.888874,-77.111786,5A,2015-02-25T20:57:00,DULLES AIRPORT,6935984.0,2015-02-25T20:00:00,6541.0
226,2015-02-25T20:23:47,24.0,14.0,EAST,38.960606,-77.085678,30N,2015-02-25T21:17:00,NAYLOR RD STA,7177385.0,2015-02-25T20:00:00,7123.0
227,2015-02-25T20:24:02,1.0,12.0,SOUTH,38.81078,-77.10051,8Z,2015-02-25T20:29:00,RADFORD+QUAKER,6930263.0,2015-02-25T20:00:00,2568.0
228,2015-02-25T20:23:37,16.0,10.0,NORTH,38.897659,-77.009087,D8,2015-02-25T20:38:00,VETERANS ADMIN MED CTR,6950253.0,2015-02-25T20:00:00,2448.0
229,2015-02-25T20:23:34,1.0,11.0,CLOCKWIS,38.853806,-76.969994,W6,2015-02-25T20:40:00,ANACOSTIA,6990725.0,2015-02-25T20:00:00,3061.0
230,2015-02-25T20:23:51,2.0,12.0,SOUTH,38.826595,-77.001427,A6,2015-02-25T20:23:00,4501 3RD ST,6957456.0,2015-02-25T20:00:00,8055.0
231,2015-02-25T20:23:56,0.0,10.0,NORTH,38.858284,-77.051338,MW1,2015-02-25T20:20:00,CRYSTAL CITY,6942148.0,2015-02-25T20:00:00,8004.0
232,2015-02-25T20:23:38,1.0,15.0,WEST,38.895996,-77.029465,D6,2015-02-25T21:07:00,SIBLEY HOSP,6956646.0,2015-02-25T20:00:00,2413.0
233,2015-02-25T20:23:41,1.0,12.0,SOUTH,38.889782,-77.251724,2T,2015-02-25T20:32:00,DUN LORNG STA,6935700.0,2015-02-25T20:00:00,7187.0
234,2015-02-25T20:23:20,2.0,10.0,NORTH,38.911552,-77.031944,52,2015-02-25T20:47:00,14TH+COLORADO,6953754.0,2015-02-25T20:00:00,5309.0
235,2015-02-25T20:24:00,-3.0,14.0,EAST,38.887173,-77.160851,5A,2015-02-25T20:48:00,LENFANT PLAZA,6935949.0,2015-02-25T20:00:00,6331.0
236,2015-02-25T20:23:45,-1.0,14.0,EAST,38.860607,-76.968727,34,2015-02-25T20:33:00,NAYLOR RD STA,6968780.0,2015-02-25T20:00:00,2444.0
237,2015-02-25T20:23:59,-2.0,12.0,SOUTH,38.806526,-77.046692,9A,2015-02-25T20:37:00,HUNTINGTON STA,6946508.0,2015-02-25T20:00:00,2525.0
238,2015-02-25T20:24:02,3.0,10.0,NORTH,38.83712,-77.061554,10A,2015-02-25T20:37:00,PENTAGON,6945282.0,2015-02-25T20:00:00,2599.0
239,2015-02-25T20:23:35,0.0,15.0,WEST,38.876358,-77.197762,2A,2015-02-25T20:32:00,DUNN LORING STA,6935378.0,2015-02-25T20:00:00,6572.0
240,2015-02-25T20:24:01,14.0,14.0,EAST,38.899632,-77.021324,X2,2015-02-25T20:43:00,MINNESOTA STA,6939043.0,2015-02-25T20:00:00,5408.0
241,2015-02-25T20:23:55,-2.0,14.0,EAST,38.905075,-77.063133,38B,2015-02-25T20:38:00,FARRAGUT,6934345.0,2015-02-25T20:00:00,6584.0
242,2015-02-25T20:23:41,-1.0,10.0,NORTH,39.005939,-76.982544,K6,2015-02-25T20:40:00,WHITE OAK,6966260.0,2015-02-25T20:00:00,4216.0
243,2015-02-25T20:23:55,1.0,14.0,EAST,38.896961,-77.123093,23A,2015-02-25T21:08:00,CRYSTAL CTY,6955872.0,2015-02-25T20:00:00,2591.0
244,2015-02-25T20:24:04,1.0,10.0,NORTH,38.920441,-76.864784,A12,2015-02-25T20:56:00,CAPITAL PLAZA,6967865.0,2015-02-25T20:00:00,6002.0
245,2015-02-25T20:23:56,5.0,12.0,SOUTH,38.814297,-77.053291,MW1,2015-02-25T20:19:00,BRADDOCK RD,6942022.0,2015-02-25T20:00:00,8003.0
246,2015-02-25T20:23:41,0.0,14.0,EAST,38.81287,-76.983757,D12,2015-02-25T20:50:00,SUITLAND STA,6959339.0,2015-02-25T20:00:00,6145.0
247,2015-02-25T20:23:39,0.0,10.0,NORTH,39.155117,-76.746307,B30,2015-02-25T20:38:00,BWI LT RAIL STA,6960628.0,2015-02-25T20:00:00,6217.0
248,2015-02-25T20:23:47,5.0,10.0,NORTH,38.941608,-77.0364,S9,2015-02-25T20:39:00,SILVER SPRING STA,6932189.0,2015-02-25T20:00:00,6432.0
249,2015-02-25T20:23:48,0.0,15.0,WEST,38.915775,-77.012489,G8,2015-02-25T20:46:00,FARRAGUT SQUARE,6929406.0,2015-02-25T20:00:00,2427.0
250,2015-02-25T20:23:40,8.0,14.0,EAST,38.852722,-77.347755,1C,2015-02-25T20:52:00,DUNN LORING (VIA MALL),6938818.0,2015-02-25T20:00:00,6578.0
251,2015-02-25T20:23:54,3.0,12.0,SOUTH,38.83284,-77.11541,7A,2015-02-25T20:30:00,LINCOLNIA+QUANTRELL,6961582.0,2015-02-25T20:00:00,2590.0
252,2015-02-25T20:23:49,3.0,15.0,WEST,38.856159,-77.111412,16A,2015-02-25T20:45:00,ANNANDALE,6940245.0,2015-02-25T20:00:00,2624.0
253,2015-02-25T20:23:43,24.0,12.0,SOUTH,39.116318,-77.076042,Y7,2015-02-25T20:45:00,SILVER SPRING STA,7155901.0,2015-02-25T20:00:00,6366.0
254,2015-02-25T20:24:02,7.0,12.0,SOUTH,38.819618,-77.010887,A4,2015-02-25T20:24:00,DC VILL (VIA FT DRM),6958733.0,2015-02-25T20:00:00,8100.0
255,2015-02-25T20:23:41,8.0,10.0,NORTH,38.902477,-77.038116,80,2015-02-25T21:00:00,FORT TOTTEN STA,6966722.0,2015-02-25T20:00:00,2462.0
256,2015-02-25T20:23:38,0.0,12.0,SOUTH,38.926575,-76.880791,A12,2015-02-25T20:52:00,ADDISON RD STA,6967816.0,2015-02-25T20:00:00,7048.0
257,2015-02-25T20:23:56,11.0,14.0,EAST,38.839836,-77.262054,29K,2015-02-25T20:55:00,KING ST STA,6948849.0,2015-02-25T20:00:00,2604.0
258,2015-02-25T20:23:52,0.0,10.0,NORTH,38.884583,-76.976158,B2,2015-02-25T20:52:00,MOUNT RAINIER,6942963.0,2015-02-25T20:00:00,2381.0
259,2015-02-25T20:23:36,1.0,17.0,LOOP,38.893536,-76.959213,U4,2015-02-25T20:28:00,MINNESOTA STA,6963904.0,2015-02-25T20:01:00,3013.0
260,2015-02-25T20:23:53,7.0,12.0,SOUTH,38.958218,-77.028267,70,2015-02-25T20:52:00,ARCHIVES,6933284.0,2015-02-25T20:01:00,5437.0
261,2015-02-25T20:23:52,3.0,10.0,NORTH,39.080879,-76.954529,Z9,2015-02-25T20:28:00,BURTONSVILLE (4COR),6930103.0,2015-02-25T20:01:00,7260.0
262,2015-02-25T20:23:44,23.0,12.0,SOUTH,38.900261,-77.050453,B2,2015-02-25T20:50:00,ANACOSTIA STA,6943065.0,2015-02-25T20:01:00,2365.0
263,2015-02-25T20:23:44,7.0,10.0,NORTH,38.894859,-76.995018,90,2015-02-25T20:52:00,DK ELLNGTN BRDG,7003621.0,2015-02-25T20:01:00,6565.0
264,2015-02-25T20:23:42,8.0,14.0,EAST,38.862774,-77.059273,16G,2015-02-25T20:16:00,PENTAGON CITY,6940929.0,2015-02-25T20:02:00,2666.0
265,2015-02-25T20:23:42,4.0,10.0,NORTH,39.046818,-76.985764,Z8,2015-02-25T20:39:00,GREENCASTLE,6941521.0,2015-02-25T20:02:00,7099.0
266,2015-02-25T20:23:56,22.0,12.0,SOUTH,38.900906,-77.020134,74,2015-02-25T20:21:00,NATIONALS PARK,6933932.0,2015-02-25T20:02:00,2371.0
267,2015-02-25T20:23:52,5.0,14.0,EAST,38.95623,-77.032578,E2,2015-02-25T20:52:00,IVY CITY,6963507.0,2015-02-25T20:02:00,7164.0
268,2015-02-25T20:22:42,6.0,15.0,WEST,38.87677,-76.920258,J12,2015-02-25T20:23:00,ADDISON RD STA,6962130.0,2015-02-25T20:02:00,6015.0
269,2015-02-25T20:23:54,7.0,12.0,SOUTH,38.908775,-77.009201,92,2015-02-25T20:58:00,CNGRESS HTS STA,7003765.0,2015-02-25T20:03:00,6563.0
270,2015-02-25T20:23:50,-2.0,12.0,SOUTH,39.091709,-77.079987,Y8,2015-02-25T21:00:00,SILVER SPR STA,7155860.0,2015-02-25T20:04:00,6353.0
271,2015-02-25T20:23:51,3.0,15.0,WEST,38.927559,-77.031929,H4,2015-02-25T20:42:00,TENLEYTOWN AU-STA,6947945.0,2015-02-25T20:04:00,2366.0
272,2015-02-25T20:23:32,0.0,15.0,WEST,38.874752,-76.968201,V7,2015-02-25T20:48:00,BUR OF ENGRVNG,6932721.0,2015-02-25T20:04:00,6115.0
273,2015-02-25T20:23:49,16.0,15.0,WEST,38.853912,-76.965607,36,2015-02-25T20:55:00,VIRGINIA AVE+E ST,6968710.0,2015-02-25T20:04:00,2388.0
274,2015-02-25T20:24:03,9.0,10.0,NORTH,38.86161,-76.969711,92,2015-02-25T20:53:00,REEVES CTR,7003622.0,2015-02-25T20:04:00,8082.0
275,2015-02-25T20:23:59,-2.0,14.0,EAST,38.970318,-76.977997,F4,2015-02-25T21:02:00,NEW CARRLLTON,6970178.0,2015-02-25T20:04:00,6007.0
276,2015-02-25T20:24:02,9.0,14.0,EAST,38.899284,-77.033791,36,2015-02-25T20:52:00,NAYLOR RD STA,6968816.0,2015-02-25T20:04:00,4270.0
277,2015-02-25T20:24:05,19.0,14.0,EAST,39.045475,-77.107849,J2,2015-02-25T20:48:00,SILVR SPRNG STA,6944341.0,2015-02-25T20:05:00,6364.0
278,2015-02-25T20:24:06,0.0,14.0,EAST,39.008209,-76.78112,B27,2015-02-25T20:29:00,BOWIE STATE,6960799.0,2015-02-25T20:05:00,6178.0
279,2015-02-25T20:24:03,3.0,14.0,EAST,38.886784,-77.081734,4A,2015-02-25T20:27:00,ROSSLYN,6969369.0,2015-02-25T20:05:00,2561.0
280,2015-02-25T20:23:58,1.0,14.0,EAST,38.901546,-77.204842,3T,2015-02-25T20:47:00,E FALLS CH STA,6934685.0,2015-02-25T20:05:00,7201.0
281,2015-02-25T20:23:53,-1.0,15.0,WEST,38.87038,-77.154152,1A,2015-02-25T21:02:00,VIENNA (7 CORNERS),6938432.0,2015-02-25T20:05:00,6589.0
282,2015-02-25T20:23:57,2.0,15.0,WEST,38.985519,-77.095573,J2,2015-02-25T20:43:00,MONTGMRY MALL /CEDR,6944240.0,2015-02-25T20:05:00,7229.0
283,2015-02-25T20:24:01,18.0,14.0,EAST,38.944275,-77.077675,H2,2015-02-25T20:42:00,ST - BROOKLND CUA STA,6947993.0,2015-02-25T20:05:00,2437.0
284,2015-02-25T20:23:37,7.0,12.0,SOUTH,38.7943,-77.071861,REX,2015-02-25T20:50:00,JACKSON + GUNSTON,6937675.0,2015-02-25T20:06:00,6559.0
285,2015-02-25T20:23:34,0.0,12.0,SOUTH,38.93792,-77.024651,62,2015-02-25T20:24:00,GEORGIA + PETWORTH,6959772.0,2015-02-25T20:06:00,6513.0
286,2015-02-25T20:23:55,7.0,10.0,NORTH,38.903595,-77.03981,42,2015-02-25T20:40:00,MT PLEASANT,6965313.0,2015-02-25T20:06:00,7106.0
287,2015-02-25T20:24:01,-1.0,12.0,SOUTH,38.936668,-77.086983,M4,2015-02-25T20:29:00,SIBLEY HOSPITAL,6966123.0,2015-02-25T20:06:00,3079.0
288,2015-02-25T20:23:41,0.0,17.0,LOOP,38.894569,-76.916527,U8,2015-02-25T20:59:00,MINN STA VIA CAPT+BENN,6949882.0,2015-02-25T20:06:00,6105.0
289,2015-02-25T20:23:55,0.0,10.0,NORTH,38.964874,-76.953468,R4,2015-02-25T20:33:00,HIGHVIEW,6964709.0,2015-02-25T20:07:00,2362.0
290,2015-02-25T20:23:54,15.0,12.0,SOUTH,38.92186,-77.042465,90,2015-02-25T21:01:00,ANACOSTIA,7003766.0,2015-02-25T20:07:00,6548.0
291,2015-02-25T20:23:45,0.0,10.0,NORTH,39.035835,-77.049736,Q2,2015-02-25T21:06:00,SHADY GRVE STA,6934859.0,2015-02-25T20:07:00,6388.0
292,2015-02-25T20:23:59,15.0,12.0,SOUTH,39.091957,-76.859314,89,2015-02-25T20:37:00,GREENBELT STA,6954743.0,2015-02-25T20:08:00,6203.0
293,2015-02-25T20:24:02,0.0,10.0,NORTH,39.024921,-77.076004,L8,2015-02-25T20:42:00,ASPEN HILL,6947180.0,2015-02-25T20:08:00,7263.0
294,2015-02-25T20:23:49,10.0,12.0,SOUTH,38.836796,-77.006866,A2,2015-02-25T20:38:00,SOUTHERN AVE STA,6957626.0,2015-02-25T20:09:00,6545.0
295,2015-02-25T20:23:40,-3.0,12.0,SOUTH,38.90176,-77.039497,42,2015-02-25T20:36:00,9TH + G ST,6965192.0,2015-02-25T20:09:00,6479.0
296,2015-02-25T20:23:35,3.0,10.0,NORTH,38.903454,-77.036552,S2,2015-02-25T20:56:00,SILVER SPRNG,6930927.0,2015-02-25T20:09:00,6511.0
297,2015-02-25T20:23:44,2.0,14.0,EAST,38.826965,-76.985168,P12,2015-02-25T21:15:00,ADDISON RD STA,6949013.0,2015-02-25T20:10:00,6179.0
298,2015-02-25T20:24:04,7.0,15.0,WEST,38.81208,-77.110756,29N,2015-02-25T21:09:00,VIENNA STA (VIA MALL),6948796.0,2015-02-25T20:10:00,6570.0
299,2015-02-25T20:23:34,1.0,10.0,NORTH,38.970047,-76.972702,R2,2015-02-25T20:55:00,CALVERTON,6964489.0,2015-02-25T20:10:00,2422.0
300,2015-02-25T20:23:55,1.0,14.0,EAST,38.939877,-77.015099,H8,2015-02-25T20:45:00,RHODE ISLAND,6968139.0,2015-02-25T20:10:00,2410.0
301,2015-02-25T20:24:01,1.0,12.0,SOUTH,38.843765,-76.900604,K12,2015-02-25T20:43:00,BRANCH AVE(NO ANDREWS),6951006.0,2015-02-25T20:10:00,7011.0
302,2015-02-25T20:23:52,1.0,12.0,SOUTH,38.937431,-77.073959,31,2015-02-25T20:46:00,POTOMAC PARK,6970711.0,2015-02-25T20:10:00,7137.0
303,2015-02-25T20:23:50,0.0,14.0,EAST,38.872314,-76.932381,P99,2015-02-25T20:25:00,[516]SOUTHERN SHUTTLE TO SOUTHERN DIV,6953552.0,2015-02-25T20:10:00,6108.0
304,2015-02-25T20:24:03,6.0,15.0,WEST,38.940723,-76.99366,H8,2015-02-25T20:37:00,MT PLEASNT+17TH,6968054.0,2015-02-25T20:10:00,2811.0
305,2015-02-25T20:23:42,-1.0,15.0,WEST,38.897556,-76.947327,P99,2015-02-25T20:25:00,MINNESOTA AVE,6953507.0,2015-02-25T20:10:00,6140.0
306,2015-02-25T20:23:47,0.0,15.0,WEST,38.900223,-76.985886,X2,2015-02-25T20:47:00,LAFAYTTE SQ,6939181.0,2015-02-25T20:10:00,5415.0
307,2015-02-25T20:23:52,-1.0,14.0,EAST,38.974197,-77.05307,E6,2015-02-25T20:26:00,KNOLLWOOD,6962077.0,2015-02-25T20:10:00,3082.0
308,2015-02-25T20:23:46,3.0,10.0,NORTH,38.844296,-76.99041,W4,2015-02-25T21:00:00,DEANWOOD STA,6969589.0,2015-02-25T20:10:00,6157.0
