,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:19:17,-2.0,14.0,EAST,38.935585,-77.087296,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
155,2015-02-20T23:19:10,2.0,15.0,WEST,38.880779,-76.918228,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
156,2015-02-20T23:19:08,5.0,12.0,SOUTH,38.956135,-77.028076,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
157,2015-02-20T23:19:00,11.0,10.0,NORTH,38.901466,-77.03299,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
158,2015-02-20T23:19:17,3.0,12.0,SOUTH,38.958744,-77.036461,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
159,2015-02-20T23:18:55,5.0,12.0,SOUTH,38.889881,-76.937653,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
160,2015-02-20T23:19:18,-1.0,10.0,NORTH,38.82851,-76.954018,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
161,2015-02-20T23:19:09,-1.0,10.0,NORTH,38.897564,-76.995003,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
162,2015-02-20T23:18:55,2.0,12.0,SOUTH,38.836235,-76.946396,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
163,2015-02-20T23:19:05,6.0,15.0,WEST,38.863228,-76.970177,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
164,2015-02-20T23:19:15,2.0,12.0,SOUTH,38.834404,-76.995735,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
165,2015-02-20T23:19:13,0.0,15.0,WEST,38.866699,-77.15136,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
166,2015-02-20T23:19:17,3.0,14.0,EAST,38.941353,-77.076065,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
167,2015-02-20T23:18:55,-1.0,14.0,EAST,38.878822,-76.982224,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
168,2015-02-20T23:19:16,2.0,10.0,NORTH,38.844788,-76.987549,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
169,2015-02-20T23:19:08,5.0,10.0,NORTH,38.832596,-76.99839,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
170,2015-02-20T23:19:18,9.0,12.0,SOUTH,39.021477,-76.977112,K6,2015-02-20T23:30:00,FORT TOTTEN STA,6966353.0,2015-02-20T23:06:00,6375.0
171,2015-02-20T23:18:52,1.0,14.0,EAST,38.805531,-76.974312,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
172,2015-02-20T23:19:03,11.0,14.0,EAST,38.905899,-77.070282,G2,2015-02-20T23:37:00,HOWARD UNIV,6967322.0,2015-02-20T23:07:00,7218.0
173,2015-02-20T23:19:16,3.0,14.0,EAST,38.935852,-77.056274,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
174,2015-02-20T23:18:51,7.0,10.0,NORTH,38.876255,-77.017548,74,2015-02-20T23:26:00,CONVENTION CTR,6933867.0,2015-02-20T23:08:00,2342.0
175,2015-02-20T23:19:11,-1.0,10.0,NORTH,39.018551,-77.077736,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
176,2015-02-20T23:19:05,-5.0,15.0,WEST,38.984909,-77.092583,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
177,2015-02-20T23:19:11,0.0,10.0,NORTH,38.861832,-76.995026,94,2015-02-20T23:19:00,ANACOSTIA,6939946.0,2015-02-20T23:08:00,6545.0
178,2015-02-20T23:18:56,2.0,14.0,EAST,38.833088,-77.18927,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
179,2015-02-20T23:19:20,-1.0,10.0,NORTH,38.901886,-77.036636,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
180,2015-02-20T23:19:17,5.0,15.0,WEST,38.864628,-76.945694,M6,2015-02-20T23:26:00,POTOMAC AVE STA,6950676.0,2015-02-20T23:09:00,6154.0
181,2015-02-20T23:19:05,-3.0,10.0,NORTH,39.032619,-77.048508,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
182,2015-02-20T23:19:04,0.0,14.0,EAST,38.900108,-77.03389,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
183,2015-02-20T23:19:04,1.0,12.0,SOUTH,38.916962,-77.034401,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
184,2015-02-20T23:19:02,2.0,14.0,EAST,38.876499,-77.196754,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
185,2015-02-20T23:19:03,5.0,10.0,NORTH,38.896271,-77.021942,70,2015-02-20T23:57:00,SILVER SPRING,6933192.0,2015-02-20T23:10:00,6501.0
186,2015-02-20T23:19:20,-2.0,12.0,SOUTH,38.947231,-77.022507,62,2015-02-20T23:26:00,GEORGIA + PETWORTH,6959786.0,2015-02-20T23:10:00,6530.0
187,2015-02-20T23:19:02,-2.0,12.0,SOUTH,38.847511,-76.90377,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
188,2015-02-20T23:19:18,3.0,10.0,NORTH,39.013302,-77.041786,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
189,2015-02-20T23:19:21,9.0,15.0,WEST,38.966553,-76.957626,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
190,2015-02-20T23:19:05,1.0,12.0,SOUTH,38.839176,-77.087624,7A,2015-02-20T23:40:00,LINCOLNIA+QUANTRELL,6961586.0,2015-02-20T23:10:00,2586.0
191,2015-02-20T23:19:19,3.0,15.0,WEST,38.893684,-76.998428,D6,2015-02-20T00:05:00,SIBLEY HOSP,6956652.0,2015-02-20T23:10:00,2413.0
192,2015-02-20T23:19:00,2.0,15.0,WEST,38.911343,-77.048241,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
193,2015-02-20T23:19:10,0.0,10.0,NORTH,38.954151,-77.019722,62,2015-02-20T23:28:00,TAKOMA STATION,6959701.0,2015-02-20T23:10:00,2119.0
194,2015-02-20T23:19:19,2.0,14.0,EAST,38.899632,-77.021942,X2,2015-02-20T23:44:00,MINNESOTA STA,6939055.0,2015-02-20T23:10:00,2325.0
195,2015-02-20T23:18:48,-1.0,14.0,EAST,38.824314,-76.986412,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
196,2015-02-20T23:19:10,2.0,10.0,NORTH,38.90102,-77.027046,64,2015-02-20T23:45:00,FORT TOTTEN,6949416.0,2015-02-20T23:11:00,6495.0
197,2015-02-20T23:19:13,1.0,14.0,EAST,38.85321,-77.121002,16E,2015-02-20T23:37:00,PENTAGON,6940343.0,2015-02-20T23:12:00,2719.0
198,2015-02-20T23:19:20,0.0,12.0,SOUTH,38.842724,-77.001678,A8,2015-02-20T23:34:00,4501 3RD ST,6957559.0,2015-02-20T23:13:00,8016.0
199,2015-02-20T23:18:58,3.0,15.0,WEST,38.867126,-77.069481,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
200,2015-02-20T23:19:12,0.0,15.0,WEST,38.998802,-76.907661,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
201,2015-02-20T23:19:16,13.0,15.0,WEST,38.915958,-76.983978,E2,2015-02-20T23:49:00,FRIENDSHP HTS,6963423.0,2015-02-20T23:13:00,7141.0
202,2015-02-20T23:19:09,0.0,14.0,EAST,39.016766,-77.119881,J2,2015-02-20T23:51:00,SILVR SPRNG STA,6944379.0,2015-02-20T23:13:00,7251.0
203,2015-02-20T23:18:55,5.0,12.0,SOUTH,38.901432,-77.020218,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
204,2015-02-20T23:19:14,-1.0,10.0,NORTH,38.954899,-77.008911,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
205,2015-02-20T23:19:18,1.0,14.0,EAST,38.884869,-77.024483,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
206,2015-02-20T23:19:15,1.0,12.0,SOUTH,39.114971,-77.165329,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
207,2015-02-20T23:18:52,0.0,10.0,NORTH,38.8204,-77.049469,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
208,2015-02-20T23:18:59,1.0,14.0,EAST,38.927486,-77.104233,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
209,2015-02-20T23:18:59,4.0,14.0,EAST,38.902271,-77.031616,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
210,2015-02-20T23:19:12,1.0,15.0,WEST,38.901169,-77.04538,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
211,2015-02-20T23:18:53,2.0,12.0,SOUTH,38.921097,-76.996948,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
212,2015-02-20T23:19:02,2.0,12.0,SOUTH,38.853657,-77.052063,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
213,2015-02-20T23:18:53,2.0,10.0,NORTH,38.864651,-76.989868,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
214,2015-02-20T23:19:14,-3.0,15.0,WEST,38.898354,-76.972824,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
215,2015-02-20T23:18:52,-1.0,10.0,NORTH,38.925529,-76.983246,82,2015-02-20T23:27:00,MT RAINIER,6962503.0,2015-02-20T23:15:00,2312.0
216,2015-02-20T23:19:13,2.0,15.0,WEST,38.856049,-77.051765,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
217,2015-02-20T23:19:03,1.0,10.0,NORTH,38.876183,-77.239349,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
218,2015-02-20T23:19:20,2.0,15.0,WEST,38.898731,-77.070786,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
219,2015-02-20T23:19:15,1.0,10.0,NORTH,38.790737,-77.060776,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
220,2015-02-20T23:18:30,1.0,15.0,WEST,38.919918,-76.970169,B99,2015-02-20T23:19:00,BLADENSBURG DIVISION,6952687.0,2015-02-20T23:15:00,2410.0
221,2015-02-20T23:19:19,0.0,16.0,ANTICLKW,38.855694,-76.986816,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
222,2015-02-20T23:19:09,3.0,12.0,SOUTH,38.96347,-77.074783,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
223,2015-02-20T23:19:04,2.0,10.0,NORTH,38.897312,-77.025383,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
224,2015-02-20T23:18:52,1.0,10.0,NORTH,38.997326,-77.027061,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
225,2015-02-20T23:18:51,3.0,12.0,SOUTH,38.955723,-77.033157,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
226,2015-02-20T23:19:11,0.0,12.0,SOUTH,38.92868,-77.014015,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
227,2015-02-20T23:19:12,2.0,12.0,SOUTH,38.929543,-77.037842,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
228,2015-02-20T23:18:53,0.0,10.0,NORTH,38.819828,-77.139496,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
229,2015-02-20T23:18:51,0.0,15.0,WEST,38.838425,-76.979424,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
230,2015-02-20T23:19:02,0.0,15.0,WEST,38.913139,-76.982727,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
231,2015-02-20T23:19:13,1.0,10.0,NORTH,38.824764,-77.001343,A6,2015-02-20T23:37:00,ANACOSTIA,6957791.0,2015-02-20T23:19:00,8015.0
232,2015-02-20T23:19:12,-1.0,15.0,WEST,38.882263,-77.22979,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
233,2015-02-20T23:19:12,-1.0,10.0,NORTH,38.862179,-76.995987,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
234,2015-02-20T23:19:01,-1.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
235,2015-02-20T23:19:10,-1.0,14.0,EAST,38.919926,-76.996071,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
236,2015-02-20T23:19:04,-2.0,12.0,SOUTH,38.975903,-77.017128,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
237,2015-02-20T23:19:01,-3.0,10.0,NORTH,38.89584,-77.047539,31,2015-02-20T23:50:00,FRIENDSHIP HGTS,6970637.0,2015-02-20T23:22:00,7123.0
