,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:17:21,4.0,14.0,EAST,38.924179,-77.164291,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
155,2015-02-20T23:17:08,0.0,10.0,NORTH,38.85894,-77.049141,MW1,2015-02-20T23:20:00,CRYSTAL CITY,6942160.0,2015-02-20T23:00:00,8009.0
156,2015-02-20T23:17:19,1.0,15.0,WEST,38.878628,-77.188271,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
157,2015-02-20T23:17:05,0.0,15.0,WEST,38.858173,-77.103539,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
158,2015-02-20T23:17:21,1.0,15.0,WEST,38.93998,-77.015007,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
159,2015-02-20T23:17:00,3.0,12.0,SOUTH,38.908005,-77.04258,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
160,2015-02-20T23:17:15,5.0,12.0,SOUTH,38.889854,-76.932205,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
161,2015-02-20T23:17:03,5.0,12.0,SOUTH,38.961308,-77.028015,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
162,2015-02-20T23:17:22,2.0,15.0,WEST,38.872078,-76.922813,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
163,2015-02-20T23:17:00,9.0,15.0,WEST,38.928959,-77.012299,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
164,2015-02-20T23:17:13,-4.0,14.0,EAST,38.932278,-77.085083,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
165,2015-02-20T23:17:02,2.0,12.0,SOUTH,38.965015,-77.03643,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
166,2015-02-20T23:17:15,11.0,10.0,NORTH,38.901402,-77.028244,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
167,2015-02-20T23:17:17,2.0,12.0,SOUTH,38.831928,-76.947685,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
168,2015-02-20T23:17:18,5.0,15.0,WEST,38.859898,-76.968147,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
169,2015-02-20T23:16:56,-1.0,10.0,NORTH,38.892689,-76.99501,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
170,2015-02-20T23:17:20,-1.0,10.0,NORTH,38.831917,-76.948227,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
171,2015-02-20T23:17:16,2.0,12.0,SOUTH,38.830967,-77.000801,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
172,2015-02-20T23:17:08,-1.0,14.0,EAST,38.881329,-76.988197,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
173,2015-02-20T23:17:18,2.0,14.0,EAST,38.943451,-77.077217,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
174,2015-02-20T23:17:21,4.0,10.0,NORTH,38.843102,-76.997528,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
175,2015-02-20T23:17:13,-1.0,15.0,WEST,38.867855,-77.147377,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
176,2015-02-20T23:17:15,4.0,10.0,NORTH,38.834381,-76.995583,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
177,2015-02-20T23:17:23,9.0,12.0,SOUTH,39.029079,-76.983475,K6,2015-02-20T23:30:00,FORT TOTTEN STA,6966353.0,2015-02-20T23:06:00,6375.0
178,2015-02-20T23:17:03,1.0,14.0,EAST,38.80352,-76.987656,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
179,2015-02-20T23:17:22,10.0,14.0,EAST,38.907368,-77.07164,G2,2015-02-20T23:37:00,HOWARD UNIV,6967322.0,2015-02-20T23:07:00,7218.0
180,2015-02-20T23:17:08,2.0,14.0,EAST,38.937786,-77.05954,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
181,2015-02-20T23:17:23,0.0,10.0,NORTH,39.001659,-77.077103,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
182,2015-02-20T23:17:20,7.0,10.0,NORTH,38.872089,-77.01651,74,2015-02-20T23:26:00,CONVENTION CTR,6933867.0,2015-02-20T23:08:00,2342.0
183,2015-02-20T23:17:11,-3.0,15.0,WEST,38.987938,-77.078445,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
184,2015-02-20T23:16:51,-1.0,10.0,NORTH,38.861408,-76.993729,94,2015-02-20T23:19:00,ANACOSTIA,6939946.0,2015-02-20T23:08:00,6545.0
185,2015-02-20T23:16:55,5.0,15.0,WEST,38.869289,-76.939926,M6,2015-02-20T23:26:00,POTOMAC AVE STA,6950676.0,2015-02-20T23:09:00,6154.0
186,2015-02-20T23:16:55,-2.0,10.0,NORTH,38.901466,-77.034225,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
187,2015-02-20T23:16:59,0.0,14.0,EAST,38.900269,-77.039444,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
188,2015-02-20T23:17:08,-2.0,10.0,NORTH,39.021442,-77.044624,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
189,2015-02-20T23:17:02,1.0,14.0,EAST,38.829487,-77.190338,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
190,2015-02-20T23:17:23,5.0,10.0,NORTH,38.894035,-77.021866,70,2015-02-20T23:57:00,SILVER SPRING,6933192.0,2015-02-20T23:10:00,6501.0
191,2015-02-20T23:17:23,2.0,15.0,WEST,38.91011,-77.044708,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
192,2015-02-20T23:17:07,-2.0,12.0,SOUTH,38.848042,-76.900589,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
193,2015-02-20T23:17:04,2.0,15.0,WEST,38.893604,-76.991089,D6,2015-02-20T00:05:00,SIBLEY HOSP,6956652.0,2015-02-20T23:10:00,2413.0
194,2015-02-20T23:17:17,0.0,10.0,NORTH,38.950001,-77.019913,62,2015-02-20T23:28:00,TAKOMA STATION,6959701.0,2015-02-20T23:10:00,2119.0
195,2015-02-20T23:17:13,0.0,14.0,EAST,38.899593,-77.02298,X2,2015-02-20T23:44:00,MINNESOTA STA,6939055.0,2015-02-20T23:10:00,2325.0
196,2015-02-20T23:16:56,1.0,12.0,SOUTH,38.844276,-77.081787,7A,2015-02-20T23:40:00,LINCOLNIA+QUANTRELL,6961586.0,2015-02-20T23:10:00,2586.0
197,2015-02-20T23:17:04,3.0,10.0,NORTH,39.002541,-77.035004,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
198,2015-02-20T23:17:20,2.0,14.0,EAST,38.875347,-77.205986,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
199,2015-02-20T23:17:09,7.0,15.0,WEST,38.9655,-76.956062,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
200,2015-02-20T23:17:24,-2.0,12.0,SOUTH,38.951984,-77.019623,62,2015-02-20T23:26:00,GEORGIA + PETWORTH,6959786.0,2015-02-20T23:10:00,6530.0
201,2015-02-20T23:17:12,-2.0,14.0,EAST,38.823032,-76.99012,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
202,2015-02-20T23:17:17,2.0,12.0,SOUTH,38.916935,-77.041183,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
203,2015-02-20T23:17:08,1.0,10.0,NORTH,38.898418,-77.027206,64,2015-02-20T23:45:00,FORT TOTTEN,6949416.0,2015-02-20T23:11:00,6495.0
204,2015-02-20T23:17:23,1.0,14.0,EAST,38.849495,-77.129333,16E,2015-02-20T23:37:00,PENTAGON,6940343.0,2015-02-20T23:12:00,2719.0
205,2015-02-20T23:17:06,0.0,12.0,SOUTH,38.846722,-76.996201,A8,2015-02-20T23:34:00,4501 3RD ST,6957559.0,2015-02-20T23:13:00,8016.0
206,2015-02-20T23:17:10,-1.0,15.0,WEST,38.996571,-76.902206,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
207,2015-02-20T23:16:58,-1.0,14.0,EAST,39.02454,-77.125877,J2,2015-02-20T23:51:00,SILVR SPRNG STA,6944379.0,2015-02-20T23:13:00,7251.0
208,2015-02-20T23:17:14,3.0,15.0,WEST,38.866665,-77.062714,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
209,2015-02-20T23:17:20,13.0,12.0,SOUTH,38.901615,-77.020599,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
210,2015-02-20T23:17:07,0.0,10.0,NORTH,38.790291,-77.064781,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
211,2015-02-20T23:17:14,2.0,14.0,EAST,38.901352,-77.031067,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
212,2015-02-20T23:17:04,1.0,14.0,EAST,38.887451,-77.028412,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
213,2015-02-20T23:17:03,2.0,10.0,NORTH,38.86174,-76.994911,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
214,2015-02-20T23:16:54,1.0,14.0,EAST,38.933891,-77.110321,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
215,2015-02-20T23:17:10,1.0,15.0,WEST,38.896217,-77.072929,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
216,2015-02-20T23:17:13,-1.0,15.0,WEST,38.896702,-76.958092,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
217,2015-02-20T23:17:01,2.0,15.0,WEST,38.857716,-77.050873,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
218,2015-02-20T23:17:05,1.0,10.0,NORTH,38.952614,-77.003021,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
219,2015-02-20T23:17:13,1.0,10.0,NORTH,38.816071,-77.051003,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
220,2015-02-20T23:17:01,2.0,10.0,NORTH,38.881104,-77.232712,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
221,2015-02-20T23:16:54,2.0,15.0,WEST,38.920429,-76.963577,B99,2015-02-20T23:19:00,BLADENSBURG DIVISION,6952687.0,2015-02-20T23:15:00,2410.0
222,2015-02-20T23:16:56,0.0,12.0,SOUTH,39.117023,-77.164894,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
223,2015-02-20T23:17:14,2.0,12.0,SOUTH,38.919685,-76.995491,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
224,2015-02-20T23:16:54,1.0,12.0,SOUTH,38.856098,-77.05159,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
225,2015-02-20T23:17:17,2.0,12.0,SOUTH,38.966549,-77.077148,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
226,2015-02-20T23:17:07,0.0,16.0,ANTICLKW,38.855705,-76.992325,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
227,2015-02-20T23:17:15,1.0,10.0,NORTH,38.923244,-76.989479,82,2015-02-20T23:27:00,MT RAINIER,6962503.0,2015-02-20T23:15:00,2312.0
228,2015-02-20T23:17:10,1.0,15.0,WEST,38.901409,-77.041222,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
229,2015-02-20T23:17:19,1.0,10.0,NORTH,38.995789,-77.028252,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
230,2015-02-20T23:17:22,1.0,10.0,NORTH,38.898365,-77.024002,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
231,2015-02-20T23:17:14,1.0,12.0,SOUTH,38.955009,-77.03334,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
232,2015-02-20T23:17:18,0.0,12.0,SOUTH,38.930199,-77.010712,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
233,2015-02-20T23:17:07,-1.0,10.0,NORTH,38.81813,-77.136055,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
234,2015-02-20T23:17:12,-1.0,15.0,WEST,38.840038,-76.976105,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
235,2015-02-20T23:17:00,-4.0,10.0,NORTH,38.862175,-76.996048,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
236,2015-02-20T23:17:01,0.0,15.0,WEST,38.882187,-77.229797,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
237,2015-02-20T23:17:00,33.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
238,2015-02-20T23:17:00,9.0,14.0,EAST,38.919987,-76.996086,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
