,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:28:55,8.0,15.0,WEST,38.940151,-76.980782,E2,2015-02-20T23:49:00,FRIENDSHP HTS,6963423.0,2015-02-20T23:13:00,7141.0
155,2015-02-20T23:28:54,4.0,15.0,WEST,38.858879,-77.101082,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
156,2015-02-20T23:28:55,1.0,15.0,WEST,39.011459,-76.910324,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
157,2015-02-20T23:28:50,-1.0,12.0,SOUTH,38.823383,-76.999641,A8,2015-02-20T23:34:00,4501 3RD ST,6957559.0,2015-02-20T23:13:00,8016.0
158,2015-02-20T23:28:43,10.0,12.0,SOUTH,38.89378,-77.022018,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
159,2015-02-20T23:28:56,12.0,12.0,SOUTH,38.98505,-77.02655,70,2015-02-20T23:51:00,ARCHIVES,6933296.0,2015-02-20T23:14:00,2137.0
160,2015-02-20T23:28:27,1.0,15.0,WEST,38.9053,-77.064369,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
161,2015-02-20T23:28:39,9.0,14.0,EAST,38.902126,-77.019875,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
162,2015-02-20T23:28:44,-1.0,10.0,NORTH,38.986839,-76.987869,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
163,2015-02-20T23:28:42,3.0,15.0,WEST,38.84412,-77.075104,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
164,2015-02-20T23:28:38,1.0,12.0,SOUTH,39.082329,-77.146378,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
165,2015-02-20T23:28:28,-2.0,10.0,NORTH,38.882397,-77.017456,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
166,2015-02-20T23:28:49,-1.0,10.0,NORTH,38.899101,-77.267052,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
167,2015-02-20T23:28:53,2.0,10.0,NORTH,38.817566,-77.046898,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
168,2015-02-20T23:28:44,1.0,14.0,EAST,38.91272,-77.080864,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
169,2015-02-20T23:28:28,3.0,12.0,SOUTH,38.943779,-77.063301,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
170,2015-02-20T23:28:46,0.0,16.0,ANTICLKW,38.847118,-76.9804,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
171,2015-02-20T23:28:53,1.0,15.0,WEST,38.898441,-77.117416,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
172,2015-02-20T23:28:47,2.0,14.0,EAST,38.8764,-77.00222,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
173,2015-02-20T23:28:38,4.0,12.0,SOUTH,38.909199,-77.009132,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
174,2015-02-20T23:28:50,0.0,12.0,SOUTH,38.826065,-77.050346,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
175,2015-02-20T23:28:28,-1.0,15.0,WEST,38.900322,-77.000389,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
176,2015-02-20T23:28:41,4.0,10.0,NORTH,38.837593,-77.048912,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
177,2015-02-20T23:28:41,4.0,10.0,NORTH,38.901485,-77.0392,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
178,2015-02-20T23:28:53,2.0,10.0,NORTH,39.036442,-76.99601,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
179,2015-02-20T23:28:35,4.0,12.0,SOUTH,38.93272,-77.032753,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
180,2015-02-20T23:28:56,2.0,12.0,SOUTH,38.911324,-77.04454,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
181,2015-02-20T23:28:32,12.0,10.0,NORTH,38.90332,-77.036537,S2,2015-02-20T00:02:00,SILVER SPRNG,6930921.0,2015-02-20T23:17:00,2141.0
182,2015-02-20T23:28:33,-2.0,12.0,SOUTH,38.921349,-76.993858,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
183,2015-02-20T23:28:56,-1.0,15.0,WEST,38.902557,-77.010139,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
184,2015-02-20T23:28:40,1.0,15.0,WEST,38.844616,-76.989174,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
185,2015-02-20T23:28:54,1.0,10.0,NORTH,38.838425,-77.111862,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
186,2015-02-20T23:28:50,11.0,14.0,EAST,38.844025,-77.05381,4B,2015-02-20T23:47:00,ROSSLYN,6969395.0,2015-02-20T23:18:00,2602.0
187,2015-02-20T23:28:31,9.0,12.0,SOUTH,38.994587,-77.029411,S4,2015-02-20T23:56:00,FED TRIANGLE,6930994.0,2015-02-20T23:19:00,5318.0
188,2015-02-20T23:28:51,-2.0,10.0,NORTH,38.843212,-76.997627,A6,2015-02-20T23:37:00,ANACOSTIA,6957791.0,2015-02-20T23:19:00,8015.0
189,2015-02-20T23:28:43,0.0,15.0,WEST,38.872475,-77.261772,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
190,2015-02-20T23:28:27,8.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
191,2015-02-20T23:28:45,2.0,14.0,EAST,38.930801,-76.972382,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
192,2015-02-20T23:28:33,0.0,14.0,EAST,38.920513,-76.962563,B99,2015-02-20T23:25:00,AMES PL LOT,6952739.0,2015-02-20T23:20:00,2410.0
193,2015-02-20T23:28:56,1.0,10.0,NORTH,38.870007,-76.977608,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
194,2015-02-20T23:28:41,0.0,12.0,SOUTH,38.963917,-77.033455,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
195,2015-02-20T23:28:40,1.0,10.0,NORTH,38.904106,-77.054497,31,2015-02-20T23:50:00,FRIENDSHIP HGTS,6970637.0,2015-02-20T23:22:00,7123.0
196,2015-02-20T23:28:55,0.0,14.0,EAST,38.896431,-77.129852,3A,2015-02-20T23:39:00,ROSSLYN,6961061.0,2015-02-20T23:23:00,6570.0
197,2015-02-20T23:28:42,2.0,15.0,WEST,38.909843,-77.048836,D2,2015-02-20T23:41:00,GLOVER PARK,6951738.0,2015-02-20T23:24:00,3079.0
198,2015-02-20T23:28:43,1.0,14.0,EAST,38.964897,-77.07547,E2,2015-02-20T00:03:00,IVY CITY,6963516.0,2015-02-20T23:24:00,7165.0
199,2015-02-20T23:28:39,4.0,14.0,EAST,38.861897,-76.995346,W2,2015-02-20T00:05:00,SOUTHERN AVE STA,7166696.0,2015-02-20T23:24:00,3056.0
200,2015-02-20T23:28:27,0.0,10.0,NORTH,38.899292,-77.050209,80,2015-02-20T00:25:00,FORT TOTTEN STA,6966731.0,2015-02-20T23:25:00,2407.0
201,2015-02-20T23:28:39,2.0,15.0,WEST,38.80854,-77.064171,28A,2015-02-20T00:30:00,TYSONS CORNER STA,6951268.0,2015-02-20T23:25:00,2677.0
202,2015-02-20T23:28:51,-2.0,14.0,EAST,38.913376,-77.223335,28A,2015-02-20T00:33:00,KING ST STA,6951305.0,2015-02-20T23:25:00,2577.0
203,2015-02-20T23:28:54,4.0,15.0,WEST,38.895538,-77.071564,4B,2015-02-20T23:50:00,SEVEN CORNERS,6969335.0,2015-02-20T23:25:00,2729.0
204,2015-02-20T23:28:50,-1.0,14.0,EAST,38.899639,-77.027252,X2,2015-02-20T23:59:00,MINNESOTA STA,6939056.0,2015-02-20T23:25:00,2433.0
205,2015-02-20T23:28:50,3.0,12.0,SOUTH,39.039925,-76.990349,K6,2015-02-20T23:50:00,FORT TOTTEN STA,6966328.0,2015-02-20T23:26:00,6029.0
206,2015-02-20T23:28:55,1.0,10.0,NORTH,38.88483,-77.023514,52,2015-02-20T00:12:00,TAKOMA STATION,6953777.0,2015-02-20T23:26:00,6524.0
207,2015-02-20T23:28:35,1.0,12.0,SOUTH,38.931942,-76.959274,B2,2015-02-20T00:02:00,ANACOSTIA STA,6943073.0,2015-02-20T23:26:00,2368.0
208,2015-02-20T23:28:48,2.0,14.0,EAST,39.06229,-77.120094,C4,2015-02-20T00:23:00,PG PLAZA STA,7157031.0,2015-02-20T23:27:00,6374.0
209,2015-02-20T23:28:37,1.0,10.0,NORTH,38.892654,-77.025978,S2,2015-02-20T00:01:00,COLORADO+16TH,6930971.0,2015-02-20T23:28:00,6533.0
210,2015-02-20T23:28:44,0.0,12.0,SOUTH,39.15271,-77.05674,Y2,2015-02-20T00:15:00,SILVER SPRING STA,7155866.0,2015-02-20T23:28:00,7248.0
211,2015-02-20T23:28:29,-1.0,14.0,EAST,38.877274,-77.271111,1A,2015-02-20T00:22:00,BALLSTON (7 CORNERS),6938535.0,2015-02-20T23:29:00,6574.0
212,2015-02-20T23:28:29,-2.0,17.0,LOOP,38.897911,-76.947342,U4,2015-02-20T23:56:00,MINNESOTA STA,6963896.0,2015-02-20T23:30:00,3003.0
213,2015-02-20T23:28:37,-1.0,11.0,CLOCKWIS,38.862743,-76.995995,W6,2015-02-20T00:07:00,ANACOSTIA,6990732.0,2015-02-20T23:30:00,3051.0
214,2015-02-20T23:28:37,-1.0,10.0,NORTH,38.886143,-76.895851,A12,2015-02-20T00:15:00,CAPITAL PLAZA,6967872.0,2015-02-20T23:30:00,3037.0
215,2015-02-20T23:28:37,-3.0,10.0,NORTH,38.936668,-77.02446,62,2015-02-20T23:48:00,TAKOMA STATION,6959702.0,2015-02-20T23:30:00,6530.0
216,2015-02-20T23:28:38,-1.0,12.0,SOUTH,38.858109,-77.051147,MW1,2015-02-20T23:49:00,BRADDOCK RD,6942036.0,2015-02-20T23:30:00,8009.0
217,2015-02-20T23:28:39,-1.0,15.0,WEST,38.869312,-77.053436,16B,2015-02-20T00:14:00,ANNANDALE,6940296.0,2015-02-20T23:30:00,2685.0
218,2015-02-20T23:28:33,-2.0,12.0,SOUTH,38.976227,-77.016312,62,2015-02-20T23:46:00,GEORGIA + PETWORTH,6959787.0,2015-02-20T23:30:00,2119.0
219,2015-02-20T23:28:39,-1.0,15.0,WEST,38.849861,-76.956528,30N,2015-02-20T00:35:00,FRIENDSHIP HGTS,7177347.0,2015-02-20T23:30:00,7126.0
220,2015-02-20T23:28:39,-1.0,15.0,WEST,38.897701,-76.947357,X2,2015-02-20T23:58:00,LAFAYTTE SQ,6939194.0,2015-02-20T23:30:00,2436.0
221,2015-02-20T23:28:36,-1.0,10.0,NORTH,38.896927,-77.008026,D8,2015-02-20T00:08:00,VETERANS ADMIN MED CTR,6950260.0,2015-02-20T23:30:00,2401.0
222,2015-02-20T23:28:36,-1.0,12.0,SOUTH,38.9366,-76.96003,82,2015-02-20T23:40:00,RHODE ISLAND,6962574.0,2015-02-20T23:30:00,2312.0
223,2015-02-20T23:28:31,-1.0,12.0,SOUTH,38.942467,-76.904274,A12,2015-02-20T00:17:00,ADDISON RD STA,6967823.0,2015-02-20T23:30:00,7009.0
224,2015-02-20T23:28:38,-1.0,12.0,SOUTH,38.861794,-76.994911,94,2015-02-20T23:40:00,19TH+SAVANNAH ST,6939875.0,2015-02-20T23:30:00,6545.0
225,2015-02-20T23:28:39,1.0,14.0,EAST,38.885674,-76.895576,J12,2015-02-20T23:57:00,FORESTVILLE,6962101.0,2015-02-20T23:30:00,7079.0
226,2015-02-20T23:28:56,0.0,10.0,NORTH,38.791531,-77.050476,10B,2015-02-20T00:16:00,BALLSTON STA,6943694.0,2015-02-20T23:30:00,2633.0
227,2015-02-20T23:28:36,-1.0,10.0,NORTH,38.901154,-77.039352,L2,2015-02-21T00:00:00,CHEVY CHASE,6946767.0,2015-02-20T23:30:00,7154.0
