,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:29:16,11.0,12.0,SOUTH,38.893284,-77.021935,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
155,2015-02-20T23:29:20,12.0,12.0,SOUTH,38.98584,-77.026588,70,2015-02-20T23:51:00,ARCHIVES,6933296.0,2015-02-20T23:14:00,2137.0
156,2015-02-20T23:29:15,4.0,12.0,SOUTH,38.90596,-77.009094,P6,2015-02-21T00:00:00,ANACOSTIA STA,6956334.0,2015-02-20T23:15:00,8072.0
157,2015-02-20T23:29:16,-1.0,10.0,NORTH,38.900005,-77.267021,2T,2015-02-20T23:46:00,TYSN CRN STA,6935728.0,2015-02-20T23:15:00,7174.0
158,2015-02-20T23:29:09,-1.0,10.0,NORTH,38.987801,-76.98774,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
159,2015-02-20T23:29:21,-2.0,10.0,NORTH,38.885937,-77.017517,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
160,2015-02-20T23:29:17,2.0,15.0,WEST,38.905197,-77.066025,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
161,2015-02-20T23:29:14,3.0,15.0,WEST,38.843388,-77.077156,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
162,2015-02-20T23:29:12,0.0,16.0,ANTICLKW,38.847324,-76.979294,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
163,2015-02-20T23:29:09,10.0,14.0,EAST,38.902431,-77.019852,D4,2015-02-20T23:36:00,IVY CITY,6957102.0,2015-02-20T23:15:00,2348.0
164,2015-02-20T23:29:01,-1.0,15.0,WEST,38.900307,-77.001556,X2,2015-02-20T23:43:00,LAFAYTTE SQ,6939193.0,2015-02-20T23:15:00,2390.0
165,2015-02-20T23:29:23,4.0,10.0,NORTH,38.837883,-77.048958,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
166,2015-02-20T23:29:13,2.0,10.0,NORTH,38.81926,-77.047874,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
167,2015-02-20T23:29:16,3.0,12.0,SOUTH,38.940956,-77.061691,L2,2015-02-20T23:51:00,FARRAGUT SQ,6946855.0,2015-02-20T23:15:00,7158.0
168,2015-02-20T23:29:11,1.0,14.0,EAST,38.876408,-77.000351,V7,2015-02-20T23:59:00,DEANWOOD,6932792.0,2015-02-20T23:15:00,6118.0
169,2015-02-20T23:29:05,0.0,12.0,SOUTH,38.824902,-77.050194,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
170,2015-02-20T23:29:01,1.0,15.0,WEST,38.898575,-77.11795,3A,2015-02-20T23:37:00,E FALLS CHURCH STA,6960973.0,2015-02-20T23:15:00,6578.0
171,2015-02-20T23:29:16,0.0,14.0,EAST,38.912735,-77.076622,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
172,2015-02-20T23:29:09,1.0,12.0,SOUTH,39.081814,-77.146011,Q1,2015-02-20T00:05:00,SILVR SPRNG STA,6934937.0,2015-02-20T23:15:00,7085.0
173,2015-02-20T23:29:06,4.0,10.0,NORTH,38.902035,-77.039398,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
174,2015-02-20T23:28:59,2.0,10.0,NORTH,39.037014,-76.995399,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
175,2015-02-20T23:29:07,3.0,12.0,SOUTH,38.930309,-77.032738,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
176,2015-02-20T23:28:56,2.0,12.0,SOUTH,38.911324,-77.04454,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
177,2015-02-20T23:29:05,-1.0,12.0,SOUTH,38.921223,-76.995125,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
178,2015-02-20T23:29:05,12.0,10.0,NORTH,38.90226,-77.036499,S2,2015-02-20T00:02:00,SILVER SPRNG,6930921.0,2015-02-20T23:17:00,2141.0
179,2015-02-20T23:29:13,0.0,15.0,WEST,38.843601,-76.991302,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
180,2015-02-20T23:29:06,1.0,10.0,NORTH,38.838528,-77.111664,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
181,2015-02-20T23:29:27,-2.0,15.0,WEST,38.902592,-77.013809,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
182,2015-02-20T23:29:23,11.0,14.0,EAST,38.844139,-77.053787,4B,2015-02-20T23:47:00,ROSSLYN,6969395.0,2015-02-20T23:18:00,2602.0
183,2015-02-20T23:29:12,-2.0,10.0,NORTH,38.843224,-76.997826,A6,2015-02-20T23:37:00,ANACOSTIA,6957791.0,2015-02-20T23:19:00,8015.0
184,2015-02-20T23:29:16,9.0,12.0,SOUTH,38.994694,-77.030441,S4,2015-02-20T23:56:00,FED TRIANGLE,6930994.0,2015-02-20T23:19:00,5318.0
185,2015-02-20T23:29:20,0.0,15.0,WEST,38.873825,-77.263725,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
186,2015-02-20T23:29:06,0.0,14.0,EAST,38.920513,-76.962563,B99,2015-02-20T23:25:00,AMES PL LOT,6952739.0,2015-02-20T23:20:00,2410.0
187,2015-02-20T23:29:15,3.0,14.0,EAST,38.931164,-76.971626,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
188,2015-02-20T23:29:13,9.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
189,2015-02-20T23:29:06,1.0,10.0,NORTH,38.870281,-76.977127,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
190,2015-02-20T23:29:13,1.0,12.0,SOUTH,38.962486,-77.033447,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
191,2015-02-20T23:29:12,2.0,10.0,NORTH,38.904133,-77.054581,31,2015-02-20T23:50:00,FRIENDSHIP HGTS,6970637.0,2015-02-20T23:22:00,7123.0
192,2015-02-20T23:29:24,0.0,14.0,EAST,38.896786,-77.125862,3A,2015-02-20T23:39:00,ROSSLYN,6961061.0,2015-02-20T23:23:00,6570.0
193,2015-02-20T23:29:10,0.0,14.0,EAST,38.862427,-76.996292,W2,2015-02-20T00:05:00,SOUTHERN AVE STA,7166696.0,2015-02-20T23:24:00,3056.0
194,2015-02-20T23:29:16,2.0,15.0,WEST,38.911064,-77.048874,D2,2015-02-20T23:41:00,GLOVER PARK,6951738.0,2015-02-20T23:24:00,3079.0
195,2015-02-20T23:29:25,1.0,14.0,EAST,38.964874,-77.071487,E2,2015-02-20T00:03:00,IVY CITY,6963516.0,2015-02-20T23:24:00,7165.0
196,2015-02-20T23:29:24,4.0,15.0,WEST,38.895096,-77.071869,4B,2015-02-20T23:50:00,SEVEN CORNERS,6969335.0,2015-02-20T23:25:00,2729.0
197,2015-02-20T23:29:00,1.0,10.0,NORTH,38.898643,-77.050247,80,2015-02-20T00:25:00,FORT TOTTEN STA,6966731.0,2015-02-20T23:25:00,2407.0
198,2015-02-20T23:29:06,-1.0,14.0,EAST,38.913025,-77.222633,28A,2015-02-20T00:33:00,KING ST STA,6951305.0,2015-02-20T23:25:00,2577.0
199,2015-02-20T23:29:09,2.0,15.0,WEST,38.810722,-77.067009,28A,2015-02-20T00:30:00,TYSONS CORNER STA,6951268.0,2015-02-20T23:25:00,2677.0
200,2015-02-20T23:29:13,-1.0,14.0,EAST,38.899597,-77.026985,X2,2015-02-20T23:59:00,MINNESOTA STA,6939056.0,2015-02-20T23:25:00,2433.0
201,2015-02-20T23:29:21,3.0,12.0,SOUTH,39.039925,-76.990349,K6,2015-02-20T23:50:00,FORT TOTTEN STA,6966328.0,2015-02-20T23:26:00,6029.0
202,2015-02-20T23:28:55,1.0,10.0,NORTH,38.88483,-77.023514,52,2015-02-20T00:12:00,TAKOMA STATION,6953777.0,2015-02-20T23:26:00,6524.0
203,2015-02-20T23:29:14,1.0,12.0,SOUTH,38.930336,-76.958511,B2,2015-02-20T00:02:00,ANACOSTIA STA,6943073.0,2015-02-20T23:26:00,2368.0
204,2015-02-20T23:29:20,2.0,14.0,EAST,39.062286,-77.120087,C4,2015-02-20T00:23:00,PG PLAZA STA,7157031.0,2015-02-20T23:27:00,6374.0
205,2015-02-20T23:29:10,1.0,10.0,NORTH,38.892323,-77.02607,S2,2015-02-20T00:01:00,COLORADO+16TH,6930971.0,2015-02-20T23:28:00,6533.0
206,2015-02-20T23:29:14,1.0,12.0,SOUTH,39.15271,-77.05674,Y2,2015-02-20T00:15:00,SILVER SPRING STA,7155866.0,2015-02-20T23:28:00,7248.0
207,2015-02-20T23:29:02,0.0,14.0,EAST,38.876968,-77.271515,1A,2015-02-20T00:22:00,BALLSTON (7 CORNERS),6938535.0,2015-02-20T23:29:00,6574.0
208,2015-02-20T23:29:09,-1.0,10.0,NORTH,38.901154,-77.039352,L2,2015-02-21T00:00:00,CHEVY CHASE,6946767.0,2015-02-20T23:30:00,7154.0
209,2015-02-20T23:29:07,-1.0,12.0,SOUTH,38.975266,-77.017014,62,2015-02-20T23:46:00,GEORGIA + PETWORTH,6959787.0,2015-02-20T23:30:00,2119.0
210,2015-02-20T23:28:56,0.0,10.0,NORTH,38.791531,-77.050476,10B,2015-02-20T00:16:00,BALLSTON STA,6943694.0,2015-02-20T23:30:00,2633.0
211,2015-02-20T23:29:07,-1.0,11.0,CLOCKWIS,38.862743,-76.995995,W6,2015-02-20T00:07:00,ANACOSTIA,6990732.0,2015-02-20T23:30:00,3051.0
212,2015-02-20T23:29:10,-1.0,15.0,WEST,38.869312,-77.053436,16B,2015-02-20T00:14:00,ANNANDALE,6940296.0,2015-02-20T23:30:00,2685.0
213,2015-02-20T23:29:08,-1.0,12.0,SOUTH,38.9366,-76.96003,82,2015-02-20T23:40:00,RHODE ISLAND,6962574.0,2015-02-20T23:30:00,2312.0
214,2015-02-20T23:29:01,10.0,10.0,NORTH,38.814102,-77.053436,MW1,2015-02-20T23:50:00,CRYSTAL CITY,6942162.0,2015-02-20T23:30:00,8013.0
215,2015-02-20T23:28:59,-1.0,17.0,LOOP,38.897911,-76.947342,U4,2015-02-20T23:56:00,MINNESOTA STA,6963896.0,2015-02-20T23:30:00,3003.0
216,2015-02-20T23:29:08,-1.0,10.0,NORTH,38.896927,-77.008026,D8,2015-02-20T00:08:00,VETERANS ADMIN MED CTR,6950260.0,2015-02-20T23:30:00,2401.0
217,2015-02-20T23:29:09,-3.0,10.0,NORTH,38.936668,-77.02446,62,2015-02-20T23:48:00,TAKOMA STATION,6959702.0,2015-02-20T23:30:00,6530.0
218,2015-02-20T23:29:11,-1.0,10.0,NORTH,38.886143,-76.895851,A12,2015-02-20T00:15:00,CAPITAL PLAZA,6967872.0,2015-02-20T23:30:00,3037.0
219,2015-02-20T23:29:12,-1.0,15.0,WEST,38.897804,-76.947266,X2,2015-02-20T23:58:00,LAFAYTTE SQ,6939194.0,2015-02-20T23:30:00,2436.0
220,2015-02-20T23:29:10,-1.0,12.0,SOUTH,38.861794,-76.994911,94,2015-02-20T23:40:00,19TH+SAVANNAH ST,6939875.0,2015-02-20T23:30:00,6545.0
221,2015-02-20T23:29:10,-1.0,12.0,SOUTH,38.858109,-77.051147,MW1,2015-02-20T23:49:00,BRADDOCK RD,6942036.0,2015-02-20T23:30:00,8009.0
222,2015-02-20T23:29:10,-1.0,14.0,EAST,38.885674,-76.895576,J12,2015-02-20T23:57:00,FORESTVILLE,6962101.0,2015-02-20T23:30:00,7079.0
223,2015-02-20T23:29:05,-1.0,12.0,SOUTH,38.942467,-76.904274,A12,2015-02-20T00:17:00,ADDISON RD STA,6967823.0,2015-02-20T23:30:00,7009.0
224,2015-02-20T23:29:11,-1.0,15.0,WEST,38.849861,-76.956528,30N,2015-02-20T00:35:00,FRIENDSHIP HGTS,7177347.0,2015-02-20T23:30:00,7126.0
225,2015-02-20T23:29:01,6.0,14.0,EAST,38.961655,-77.084885,N6,2015-02-20T00:03:00,FARRAGUT SQ,6962976.0,2015-02-20T23:32:00,7115.0
226,2015-02-20T23:29:01,-3.0,12.0,SOUTH,38.994457,-77.028191,S2,2015-02-20T00:11:00,FEDTRIANGLE,6931120.0,2015-02-20T23:32:00,2114.0
