,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:10:42,1.0,14.0,EAST,38.956253,-77.025963,E2,2015-02-20T23:38:00,IVY CITY,6963515.0,2015-02-20T22:53:00,7142.0
155,2015-02-20T23:10:21,1.0,14.0,EAST,38.990475,-77.095619,J2,2015-02-20T23:31:00,SILVR SPRNG STA,6944333.0,2015-02-20T22:53:00,7240.0
156,2015-02-20T23:10:39,5.0,15.0,WEST,38.857941,-77.104469,16G,2015-02-20T23:17:00,DINWIDDIE+COLUMBIA,6940826.0,2015-02-20T22:53:00,2526.0
157,2015-02-20T23:10:43,10.0,12.0,SOUTH,38.962215,-77.03347,54,2015-02-20T23:37:00,L ENFANT PLAZA,6953943.0,2015-02-20T22:53:00,6512.0
158,2015-02-20T23:10:20,2.0,12.0,SOUTH,39.101612,-77.077179,Y2,2015-02-20T23:45:00,SILVER SPRING STA,7155865.0,2015-02-20T22:54:00,6358.0
159,2015-02-20T23:10:39,5.0,10.0,NORTH,38.903576,-77.036552,S2,2015-02-20T23:39:00,SILVER SPRNG,6930980.0,2015-02-20T22:54:00,2111.0
160,2015-02-20T23:10:47,0.0,14.0,EAST,38.858997,-76.96833,W2,2015-02-20T23:40:00,SOUTHERN AVE STA,7166695.0,2015-02-20T22:54:00,3768.0
161,2015-02-20T23:10:25,10.0,14.0,EAST,38.868179,-77.145905,4A,2015-02-20T23:17:00,ROSSLYN,6969372.0,2015-02-20T22:55:00,2729.0
162,2015-02-20T23:10:43,-2.0,12.0,SOUTH,38.928192,-77.073265,31,2015-02-20T23:31:00,POTOMAC PARK,6970718.0,2015-02-20T22:55:00,7120.0
163,2015-02-20T23:10:19,2.0,15.0,WEST,38.827499,-77.104156,28A,2015-02-21T00:00:00,TYSONS CORNER STA,6951254.0,2015-02-20T22:55:00,2569.0
164,2015-02-20T23:10:32,16.0,14.0,EAST,38.900288,-77.033974,X2,2015-02-20T23:29:00,MINNESOTA STA,6939054.0,2015-02-20T22:55:00,2386.0
165,2015-02-20T23:10:14,3.0,10.0,NORTH,38.899479,-77.041634,80,2015-02-20T23:55:00,FORT TOTTEN STA,6966726.0,2015-02-20T22:55:00,2363.0
166,2015-02-20T23:10:41,0.0,10.0,NORTH,38.992744,-76.98661,K6,2015-02-20T23:25:00,WHITE OAK,6966241.0,2015-02-20T22:55:00,7259.0
167,2015-02-20T23:10:31,-2.0,12.0,SOUTH,38.815311,-77.016159,SH99,2015-02-20T23:10:00,SHEPHERD PKY,6952137.0,2015-02-20T22:55:00,3058.0
168,2015-02-20T23:10:44,15.0,15.0,WEST,38.893116,-77.071999,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2606.0
169,2015-02-20T23:10:19,11.0,15.0,WEST,38.894932,-77.070824,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2602.0
170,2015-02-20T23:10:41,-1.0,12.0,SOUTH,38.826946,-76.994003,A6,2015-02-20T23:18:00,4501 3RD ST,6957561.0,2015-02-20T22:55:00,8015.0
171,2015-02-20T23:10:28,1.0,12.0,SOUTH,39.058823,-76.900581,89,2015-02-20T23:25:00,GREENBELT STA,6954745.0,2015-02-20T22:56:00,6207.0
172,2015-02-20T23:10:30,6.0,10.0,NORTH,38.711563,-77.143181,REX,2015-02-20T23:39:00,KING ST STA,6937778.0,2015-02-20T22:57:00,6561.0
173,2015-02-20T23:10:15,12.0,14.0,EAST,39.061512,-77.114998,C4,2015-02-20T23:53:00,PG PLAZA STA,7157026.0,2015-02-20T22:57:00,7252.0
174,2015-02-20T23:10:30,6.0,10.0,NORTH,38.899563,-77.021843,70,2015-02-20T23:45:00,SILVER SPRING,6933191.0,2015-02-20T22:58:00,6377.0
175,2015-02-20T23:10:43,1.0,14.0,EAST,38.93737,-77.019035,H8,2015-02-20T23:30:00,RHODE ISLAND,6968080.0,2015-02-20T22:58:00,2428.0
176,2015-02-20T23:10:36,2.0,15.0,WEST,38.89801,-76.947273,V7,2015-02-20T23:43:00,BUR OF ENGRVNG,6932726.0,2015-02-20T22:59:00,6126.0
177,2015-02-20T23:10:31,12.0,10.0,NORTH,38.815823,-77.014259,A4,2015-02-20T23:23:00,ANACOSTIA,6958858.0,2015-02-20T22:59:00,8064.0
178,2015-02-20T23:10:43,5.0,10.0,NORTH,38.891716,-77.031868,52,2015-02-20T23:52:00,TAKOMA STATION,6953775.0,2015-02-20T22:59:00,6492.0
179,2015-02-20T23:09:48,1.0,12.0,SOUTH,38.943996,-77.0187,64,2015-02-20T23:32:00,FEDERAL TRIANGLE,6949487.0,2015-02-20T23:00:00,6534.0
180,2015-02-20T23:10:43,-1.0,10.0,NORTH,38.920616,-76.877769,A12,2015-02-20T23:45:00,CAPITAL PLAZA,6967871.0,2015-02-20T23:00:00,7036.0
181,2015-02-20T23:10:33,-1.0,14.0,EAST,38.822231,-76.995422,D12,2015-02-20T23:50:00,SUITLAND STA,6959342.0,2015-02-20T23:00:00,6151.0
182,2015-02-20T23:10:35,3.0,12.0,SOUTH,38.870659,-77.088364,10B,2015-02-20T23:51:00,HUNTING POINT,6943646.0,2015-02-20T23:00:00,2628.0
183,2015-02-20T23:10:37,2.0,12.0,SOUTH,38.836491,-77.048904,MW1,2015-02-20T23:19:00,BRADDOCK RD,6942034.0,2015-02-20T23:00:00,8013.0
184,2015-02-20T23:10:20,4.0,14.0,EAST,38.903,-77.026932,G8,2015-02-20T23:41:00,AVONDALE,6929354.0,2015-02-20T23:00:00,2822.0
185,2015-02-20T23:10:16,1.0,14.0,EAST,38.907722,-77.212433,28A,2015-02-20T00:08:00,KING ST STA,6951304.0,2015-02-20T23:00:00,2618.0
186,2015-02-20T23:10:36,0.0,17.0,LOOP,38.902779,-76.937248,U4,2015-02-20T23:26:00,MINNESOTA STA,6963895.0,2015-02-20T23:00:00,3003.0
187,2015-02-20T23:10:20,2.0,14.0,EAST,38.862144,-77.363503,1C,2015-02-20T23:52:00,DUNN LORING (VIA MALL),6938821.0,2015-02-20T23:00:00,7205.0
188,2015-02-20T23:10:30,3.0,10.0,NORTH,38.810898,-77.04705,10A,2015-02-20T23:35:00,PENTAGON,6945250.0,2015-02-20T23:00:00,2722.0
189,2015-02-20T23:10:37,-1.0,12.0,SOUTH,38.928085,-76.892265,A12,2015-02-20T23:47:00,ADDISON RD STA,6967822.0,2015-02-20T23:00:00,7039.0
190,2015-02-20T23:10:42,0.0,10.0,NORTH,38.922691,-77.042702,L2,2015-02-20T23:35:00,CHEVY CHASE,6946766.0,2015-02-20T23:00:00,7128.0
191,2015-02-20T23:10:38,1.0,10.0,NORTH,38.9025,-76.990402,D8,2015-02-20T23:38:00,VETERANS ADMIN MED CTR,6950259.0,2015-02-20T23:00:00,3020.0
192,2015-02-20T23:10:19,-1.0,15.0,WEST,38.887848,-77.160515,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
193,2015-02-20T23:10:47,2.0,14.0,EAST,38.889679,-77.088203,38B,2015-02-20T23:34:00,FARRAGUT,6934366.0,2015-02-20T23:00:00,7182.0
194,2015-02-20T23:10:36,1.0,12.0,SOUTH,38.834671,-77.008102,A4,2015-02-20T23:24:00,DC VILL (VIA FT DRM),6958739.0,2015-02-20T23:00:00,8095.0
195,2015-02-20T23:10:35,0.0,11.0,CLOCKWIS,38.863789,-76.974632,W6,2015-02-20T23:37:00,ANACOSTIA,6990731.0,2015-02-20T23:00:00,3770.0
196,2015-02-20T23:10:35,1.0,10.0,NORTH,38.835812,-77.048706,MW1,2015-02-20T23:20:00,CRYSTAL CITY,6942160.0,2015-02-20T23:00:00,8009.0
197,2015-02-20T23:10:28,4.0,14.0,EAST,38.868366,-76.958405,M6,2015-02-20T23:09:00,ALABAMA + PENN,6950612.0,2015-02-20T23:00:00,6154.0
198,2015-02-20T23:10:39,0.0,15.0,WEST,38.86087,-76.898628,P12,2015-02-20T23:57:00,EASTOVER (NO HOSP),6949035.0,2015-02-20T23:00:00,7008.0
199,2015-02-20T23:10:23,-1.0,15.0,WEST,38.900215,-76.986511,X2,2015-02-20T23:29:00,LAFAYTTE SQ,6939192.0,2015-02-20T23:00:00,2370.0
200,2015-02-20T23:10:42,0.0,14.0,EAST,38.935493,-77.181946,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
201,2015-02-20T23:10:33,3.0,12.0,SOUTH,38.9161,-77.238579,2T,2015-02-20T23:31:00,DUN LORNG STA,6935703.0,2015-02-20T23:00:00,7201.0
202,2015-02-20T23:10:29,3.0,15.0,WEST,38.867298,-77.068787,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
203,2015-02-20T23:10:30,-3.0,14.0,EAST,38.910713,-77.057106,D2,2015-02-20T23:18:00,CONNETICUT +Q ST,6951668.0,2015-02-20T23:01:00,3085.0
204,2015-02-20T23:10:35,3.0,15.0,WEST,38.93734,-76.993591,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
205,2015-02-20T23:10:22,2.0,12.0,SOUTH,38.989975,-77.03347,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
206,2015-02-20T23:10:25,8.0,10.0,NORTH,38.897385,-77.023911,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
207,2015-02-20T23:10:41,1.0,12.0,SOUTH,38.915836,-77.04641,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
208,2015-02-20T23:10:24,0.0,14.0,EAST,38.941868,-77.091438,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
209,2015-02-20T23:10:18,4.0,12.0,SOUTH,38.904121,-76.923866,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
210,2015-02-20T23:10:35,2.0,15.0,WEST,38.853706,-76.89743,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
211,2015-02-20T23:10:26,2.0,12.0,SOUTH,38.922894,-76.991096,82,2015-02-20T23:10:00,RHODE ISLAND,6962573.0,2015-02-20T23:02:00,2312.0
212,2015-02-20T23:10:46,9.0,15.0,WEST,38.933342,-76.99411,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
213,2015-02-20T23:10:23,4.0,12.0,SOUTH,38.979401,-77.026535,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
214,2015-02-20T23:10:38,-1.0,10.0,NORTH,38.829239,-76.942245,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
215,2015-02-20T23:10:23,2.0,12.0,SOUTH,38.837955,-76.953705,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
216,2015-02-20T23:10:20,3.0,15.0,WEST,38.848103,-76.970932,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
217,2015-02-20T23:10:40,1.0,12.0,SOUTH,38.841335,-76.998459,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
218,2015-02-20T23:10:31,-2.0,10.0,NORTH,38.878418,-76.994957,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
219,2015-02-20T23:10:39,1.0,15.0,WEST,38.876823,-77.126793,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
220,2015-02-20T23:10:26,0.0,14.0,EAST,38.920513,-76.962563,B99,2015-02-20T23:10:00,AMES PL LOT,6952738.0,2015-02-20T23:05:00,2410.0
221,2015-02-20T23:10:16,1.0,14.0,EAST,38.9617,-77.084885,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
222,2015-02-20T23:10:25,3.0,10.0,NORTH,38.857166,-77.005157,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
223,2015-02-20T23:10:32,-1.0,14.0,EAST,38.887554,-77.011978,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
224,2015-02-20T23:10:47,2.0,10.0,NORTH,38.833942,-76.985176,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
225,2015-02-20T23:10:17,1.0,14.0,EAST,38.793118,-77.010521,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
226,2015-02-20T23:10:24,1.0,14.0,EAST,38.94318,-77.076721,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
227,2015-02-20T23:10:21,0.0,10.0,NORTH,38.96508,-77.080246,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
228,2015-02-20T23:10:38,0.0,15.0,WEST,38.994568,-77.035423,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
229,2015-02-20T23:10:22,2.0,10.0,NORTH,38.84626,-76.978012,94,2015-02-20T23:19:00,ANACOSTIA,6939946.0,2015-02-20T23:08:00,6545.0
230,2015-02-20T23:10:17,1.0,10.0,NORTH,38.99448,-77.026993,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
231,2015-02-20T23:10:40,-2.0,10.0,NORTH,38.896187,-77.026978,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
232,2015-02-20T23:10:42,-2.0,14.0,EAST,38.825714,-77.219284,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
233,2015-02-20T23:10:28,1.0,14.0,EAST,38.898151,-77.050568,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
234,2015-02-20T23:10:25,0.0,12.0,SOUTH,38.97488,-77.017563,62,2015-02-20T23:26:00,GEORGIA + PETWORTH,6959786.0,2015-02-20T23:10:00,6530.0
235,2015-02-20T23:10:44,1.0,15.0,WEST,38.901363,-77.039055,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
236,2015-02-20T23:10:29,0.0,14.0,EAST,38.900265,-77.03598,X2,2015-02-20T23:44:00,MINNESOTA STA,6939055.0,2015-02-20T23:10:00,2325.0
237,2015-02-20T23:10:28,0.0,15.0,WEST,38.96553,-76.955841,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
238,2015-02-20T23:10:17,-2.0,10.0,NORTH,38.935928,-77.024162,62,2015-02-20T23:28:00,TAKOMA STATION,6959701.0,2015-02-20T23:10:00,2119.0
239,2015-02-20T23:10:29,0.0,14.0,EAST,38.881775,-77.229042,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
240,2015-02-20T23:10:22,0.0,12.0,SOUTH,38.923233,-77.046059,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
241,2015-02-20T23:10:25,0.0,12.0,SOUTH,38.843826,-76.931145,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
242,2015-02-20T23:10:19,0.0,10.0,NORTH,38.994282,-77.027878,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
243,2015-02-20T23:10:43,-1.0,14.0,EAST,38.817631,-77.001434,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
244,2015-02-20T23:10:19,-3.0,15.0,WEST,39.000584,-76.87635,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
245,2015-02-20T23:10:34,-2.0,15.0,WEST,38.862774,-77.059273,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
