,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
153,2015-02-20T23:30:55,1.0,12.0,SOUTH,38.822117,-77.049858,MW1,2015-02-20T23:34:00,BRADDOCK RD,6942035.0,2015-02-20T23:15:00,8014.0
154,2015-02-20T23:30:45,0.0,14.0,EAST,38.912636,-77.070404,D6,2015-02-20T00:20:00,STADIUM ARMRY,6956760.0,2015-02-20T23:15:00,2364.0
155,2015-02-20T23:30:35,4.0,10.0,NORTH,38.842815,-77.05085,MW1,2015-02-20T23:35:00,CRYSTAL CITY,6942161.0,2015-02-20T23:15:00,8007.0
156,2015-02-20T23:30:46,3.0,10.0,NORTH,38.819805,-77.049179,9A,2015-02-20T23:41:00,PENTAGON,6946464.0,2015-02-20T23:15:00,2608.0
157,2015-02-20T23:30:40,2.0,15.0,WEST,38.842094,-77.080879,23A,2015-02-20T00:16:00,TYSONS CORNER CTR,6955820.0,2015-02-20T23:15:00,2623.0
158,2015-02-20T23:31:01,0.0,10.0,NORTH,38.993092,-76.986435,K6,2015-02-20T23:45:00,WHITE OAK,6966286.0,2015-02-20T23:15:00,6035.0
159,2015-02-20T23:30:53,3.0,15.0,WEST,38.905136,-77.067398,38B,2015-02-20T23:53:00,BALLSTON,6934300.0,2015-02-20T23:15:00,7194.0
160,2015-02-20T23:30:36,0.0,16.0,ANTICLKW,38.850552,-76.975555,W8,2015-02-20T23:50:00,ANACOSTIA,6989653.0,2015-02-20T23:15:00,3068.0
161,2015-02-20T23:30:56,-1.0,10.0,NORTH,38.887268,-77.017509,P6,2015-02-21T00:00:00,RHODE ISLAND STA,6956397.0,2015-02-20T23:15:00,8085.0
162,2015-02-20T23:30:40,3.0,10.0,NORTH,39.039574,-76.990822,Z8,2015-02-20T23:49:00,BRIGGS CHANEY,6941517.0,2015-02-20T23:16:00,7244.0
163,2015-02-20T23:30:40,4.0,10.0,NORTH,38.905258,-77.040741,42,2015-02-20T23:46:00,MT PLEASANT,6965338.0,2015-02-20T23:16:00,7160.0
164,2015-02-20T23:30:45,3.0,12.0,SOUTH,38.927456,-77.032501,52,2015-02-20T23:50:00,L ENFANT PLAZA,6953944.0,2015-02-20T23:16:00,2134.0
165,2015-02-20T23:30:59,3.0,12.0,SOUTH,38.909115,-77.043724,42,2015-02-20T23:40:00,9TH + G ST,6965126.0,2015-02-20T23:17:00,7122.0
166,2015-02-20T23:30:42,-1.0,12.0,SOUTH,38.919765,-76.995445,D8,2015-02-20T23:52:00,UNION,6950185.0,2015-02-20T23:17:00,2405.0
167,2015-02-20T23:30:59,14.0,10.0,NORTH,38.90012,-77.036415,S2,2015-02-20T00:02:00,SILVER SPRNG,6930921.0,2015-02-20T23:17:00,2141.0
168,2015-02-20T23:30:32,-3.0,15.0,WEST,38.902592,-77.019104,D4,2015-02-20T23:39:00,FRANKLIN SQUARE,6957053.0,2015-02-20T23:18:00,2309.0
169,2015-02-20T23:30:54,13.0,14.0,EAST,38.844505,-77.053543,4B,2015-02-20T23:47:00,ROSSLYN,6969395.0,2015-02-20T23:18:00,2602.0
170,2015-02-20T23:30:40,1.0,10.0,NORTH,38.84095,-77.106895,7A,2015-02-20T23:40:00,PENTAGON,6961667.0,2015-02-20T23:18:00,2544.0
171,2015-02-20T23:30:47,13.0,14.0,EAST,38.870766,-77.152718,4B,2015-02-20T23:47:00,ROSSLYN,6969395.0,2015-02-20T23:18:00,2606.0
172,2015-02-20T23:30:37,0.0,15.0,WEST,38.841988,-76.987762,W2,2015-02-20T00:19:00,ANACSTIA VIA WA OVRLK,7168001.0,2015-02-20T23:18:00,3053.0
173,2015-02-20T23:30:54,-2.0,10.0,NORTH,38.844864,-76.99749,A6,2015-02-20T23:37:00,ANACOSTIA,6957791.0,2015-02-20T23:19:00,8015.0
174,2015-02-20T23:31:01,6.0,12.0,SOUTH,38.990498,-77.036324,S4,2015-02-20T23:56:00,FED TRIANGLE,6930994.0,2015-02-20T23:19:00,5318.0
175,2015-02-20T23:30:52,0.0,15.0,WEST,38.877129,-77.270561,2B,2015-02-20T00:04:00,WEST OX RD(NO MALL),6935847.0,2015-02-20T23:20:00,7181.0
176,2015-02-20T23:30:36,11.0,14.0,EAST,38.911312,-76.976807,H6,2015-02-20T23:31:00,FORT LINCOLN,6947572.0,2015-02-20T23:20:00,3006.0
177,2015-02-20T23:30:40,0.0,14.0,EAST,38.920513,-76.962563,B99,2015-02-20T23:25:00,AMES PL LOT,6952739.0,2015-02-20T23:20:00,2410.0
178,2015-02-20T23:30:50,3.0,14.0,EAST,38.933754,-76.966156,T18,2015-02-20T23:53:00,NEW CARROLLTON STA,6967586.0,2015-02-20T23:20:00,7021.0
179,2015-02-20T23:30:41,1.0,10.0,NORTH,38.873253,-76.971062,B2,2015-02-20T00:03:00,MOUNT RAINIER,6942972.0,2015-02-20T23:20:00,2160.0
180,2015-02-20T23:30:48,0.0,12.0,SOUTH,38.956802,-77.03344,54,2015-02-20T00:05:00,L ENFANT PLAZA,6953945.0,2015-02-20T23:21:00,6497.0
181,2015-02-20T23:30:56,2.0,10.0,NORTH,38.905296,-77.05954,31,2015-02-20T23:50:00,FRIENDSHIP HGTS,6970637.0,2015-02-20T23:22:00,7123.0
182,2015-02-20T23:31:03,7.0,10.0,NORTH,38.892448,-77.021896,70,2015-02-20T00:09:00,SILVER SPRING,6933205.0,2015-02-20T23:22:00,2120.0
183,2015-02-20T23:30:51,0.0,14.0,EAST,38.898598,-77.118355,3A,2015-02-20T23:39:00,ROSSLYN,6961061.0,2015-02-20T23:23:00,6570.0
184,2015-02-20T23:30:39,7.0,14.0,EAST,38.862133,-76.994667,W2,2015-02-20T00:05:00,SOUTHERN AVE STA,7166696.0,2015-02-20T23:24:00,3056.0
185,2015-02-20T23:30:41,1.0,15.0,WEST,38.91053,-77.055038,D2,2015-02-20T23:41:00,GLOVER PARK,6951738.0,2015-02-20T23:24:00,3079.0
186,2015-02-20T23:31:00,1.0,14.0,EAST,38.964874,-77.063843,E2,2015-02-20T00:03:00,IVY CITY,6963516.0,2015-02-20T23:24:00,7165.0
187,2015-02-20T23:30:44,1.0,15.0,WEST,38.817501,-77.075256,28A,2015-02-20T00:30:00,TYSONS CORNER STA,6951268.0,2015-02-20T23:25:00,2677.0
188,2015-02-20T23:31:00,-4.0,14.0,EAST,38.906036,-77.206696,28A,2015-02-20T00:33:00,KING ST STA,6951305.0,2015-02-20T23:25:00,2577.0
189,2015-02-20T23:30:55,5.0,15.0,WEST,38.89436,-77.0774,4B,2015-02-20T23:50:00,SEVEN CORNERS,6969335.0,2015-02-20T23:25:00,2729.0
190,2015-02-20T23:30:48,-1.0,14.0,EAST,38.899601,-77.023857,X2,2015-02-20T23:59:00,MINNESOTA STA,6939056.0,2015-02-20T23:25:00,2433.0
191,2015-02-20T23:30:58,1.0,10.0,NORTH,38.897358,-77.049683,80,2015-02-20T00:25:00,FORT TOTTEN STA,6966731.0,2015-02-20T23:25:00,2407.0
192,2015-02-20T23:30:56,2.0,12.0,SOUTH,38.927128,-76.962975,B2,2015-02-20T00:02:00,ANACOSTIA STA,6943073.0,2015-02-20T23:26:00,2368.0
193,2015-02-20T23:30:38,4.0,12.0,SOUTH,39.038651,-76.990234,K6,2015-02-20T23:50:00,FORT TOTTEN STA,6966328.0,2015-02-20T23:26:00,6029.0
194,2015-02-20T23:30:35,0.0,10.0,NORTH,38.887554,-77.028023,52,2015-02-20T00:12:00,TAKOMA STATION,6953777.0,2015-02-20T23:26:00,6524.0
195,2015-02-20T23:30:43,3.0,14.0,EAST,39.061516,-77.116814,C4,2015-02-20T00:23:00,PG PLAZA STA,7157031.0,2015-02-20T23:27:00,6374.0
196,2015-02-20T23:30:49,2.0,10.0,NORTH,38.892975,-77.028084,S2,2015-02-20T00:01:00,COLORADO+16TH,6930971.0,2015-02-20T23:28:00,6533.0
197,2015-02-20T23:30:53,2.0,12.0,SOUTH,39.15271,-77.05674,Y2,2015-02-20T00:15:00,SILVER SPRING STA,7155866.0,2015-02-20T23:28:00,7248.0
198,2015-02-20T23:31:00,0.0,14.0,EAST,38.873425,-77.263763,1A,2015-02-20T00:22:00,BALLSTON (7 CORNERS),6938535.0,2015-02-20T23:29:00,6574.0
199,2015-02-20T23:30:30,1.0,12.0,SOUTH,38.942707,-76.904549,A12,2015-02-20T00:17:00,ADDISON RD STA,6967823.0,2015-02-20T23:30:00,7009.0
200,2015-02-20T23:30:39,1.0,10.0,NORTH,38.93705,-77.024254,62,2015-02-20T23:48:00,TAKOMA STATION,6959702.0,2015-02-20T23:30:00,6530.0
201,2015-02-20T23:31:01,-1.0,15.0,WEST,38.895878,-76.952988,X2,2015-02-20T23:58:00,LAFAYTTE SQ,6939194.0,2015-02-20T23:30:00,2436.0
202,2015-02-20T23:30:42,1.0,12.0,SOUTH,39.077827,-76.943336,Z8,2015-02-20T00:05:00,SILVER SPRING STA,6941567.0,2015-02-20T23:30:00,6385.0
203,2015-02-20T23:30:42,1.0,12.0,SOUTH,38.975266,-77.017014,62,2015-02-20T23:46:00,GEORGIA + PETWORTH,6959787.0,2015-02-20T23:30:00,2119.0
204,2015-02-20T23:30:43,1.0,11.0,CLOCKWIS,38.862743,-76.995995,W6,2015-02-20T00:07:00,ANACOSTIA,6990732.0,2015-02-20T23:30:00,3051.0
205,2015-02-20T23:30:57,0.0,10.0,NORTH,38.897324,-77.024147,42,2015-02-21T00:00:00,MT PLEASANT,6965374.0,2015-02-20T23:30:00,7129.0
206,2015-02-20T23:30:49,0.0,15.0,WEST,38.849674,-76.957794,30N,2015-02-20T00:35:00,FRIENDSHIP HGTS,7177347.0,2015-02-20T23:30:00,7126.0
207,2015-02-20T23:30:35,1.0,10.0,NORTH,38.813103,-77.053993,MW1,2015-02-20T23:50:00,CRYSTAL CITY,6942162.0,2015-02-20T23:30:00,8013.0
208,2015-02-20T23:30:45,1.0,12.0,SOUTH,38.858002,-77.051186,MW1,2015-02-20T23:49:00,BRADDOCK RD,6942036.0,2015-02-20T23:30:00,8009.0
209,2015-02-20T23:30:44,1.0,12.0,SOUTH,38.86269,-76.996002,94,2015-02-20T23:40:00,19TH+SAVANNAH ST,6939875.0,2015-02-20T23:30:00,6545.0
210,2015-02-20T23:30:34,5.0,14.0,EAST,38.880249,-76.984917,M6,2015-02-20T23:38:00,ALABAMA + PENN,6950613.0,2015-02-20T23:30:00,6154.0
211,2015-02-20T23:30:58,0.0,10.0,NORTH,38.795582,-77.048935,10B,2015-02-20T00:16:00,BALLSTON STA,6943694.0,2015-02-20T23:30:00,2633.0
212,2015-02-20T23:30:49,1.0,14.0,EAST,38.88652,-76.89621,J12,2015-02-20T23:57:00,FORESTVILLE,6962101.0,2015-02-20T23:30:00,7079.0
213,2015-02-20T23:30:44,1.0,12.0,SOUTH,38.9366,-76.96003,82,2015-02-20T23:40:00,RHODE ISLAND,6962574.0,2015-02-20T23:30:00,2312.0
214,2015-02-20T23:30:45,1.0,10.0,NORTH,38.896702,-77.007874,D8,2015-02-20T00:08:00,VETERANS ADMIN MED CTR,6950260.0,2015-02-20T23:30:00,2401.0
215,2015-02-20T23:30:49,1.0,15.0,WEST,38.868752,-77.054123,16B,2015-02-20T00:14:00,ANNANDALE,6940296.0,2015-02-20T23:30:00,2685.0
216,2015-02-20T23:31:02,1.0,10.0,NORTH,38.902199,-77.039337,L2,2015-02-21T00:00:00,CHEVY CHASE,6946767.0,2015-02-20T23:30:00,7154.0
217,2015-02-20T23:30:50,0.0,17.0,LOOP,38.898483,-76.946465,U4,2015-02-20T23:56:00,MINNESOTA STA,6963896.0,2015-02-20T23:30:00,3003.0
218,2015-02-20T23:30:55,1.0,10.0,NORTH,38.885345,-76.896317,A12,2015-02-20T00:15:00,CAPITAL PLAZA,6967872.0,2015-02-20T23:30:00,3037.0
219,2015-02-20T23:30:38,-1.0,12.0,SOUTH,38.994511,-77.028244,S2,2015-02-20T00:11:00,FEDTRIANGLE,6931120.0,2015-02-20T23:32:00,2114.0
220,2015-02-20T23:30:38,-1.0,14.0,EAST,38.961632,-77.085007,N6,2015-02-20T00:03:00,FARRAGUT SQ,6962976.0,2015-02-20T23:32:00,7115.0
221,2015-02-20T23:30:34,-2.0,14.0,EAST,39.026234,-77.145958,J2,2015-02-20T00:11:00,SILVR SPRNG STA,6944338.0,2015-02-20T23:33:00,7081.0
222,2015-02-20T23:31:00,10.0,10.0,NORTH,38.86179,-76.995354,90,2015-02-20T00:14:00,DK ELLNGTN BRDG,7003635.0,2015-02-20T23:33:00,6313.0
