,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
154,2015-02-20T23:07:43,0.0,10.0,NORTH,38.929573,-77.03257,53,2015-02-20T23:32:00,TAKOMA STA,6953773.0,2015-02-20T22:51:00,7219.0
155,2015-02-20T23:07:50,5.0,10.0,NORTH,38.906075,-77.041229,42,2015-02-20T23:21:00,MT PLEASANT,6965336.0,2015-02-20T22:51:00,7109.0
156,2015-02-20T23:07:47,1.0,12.0,SOUTH,38.900421,-76.983322,B2,2015-02-20T23:40:00,ANACOSTIA STA,6943072.0,2015-02-20T22:51:00,2335.0
157,2015-02-20T23:08:14,16.0,14.0,EAST,38.949234,-77.080353,96,2015-02-20T23:57:00,CAPITOL HTS STA,6944782.0,2015-02-20T22:51:00,2356.0
158,2015-02-20T23:08:13,5.0,10.0,NORTH,38.991283,-77.158417,T2,2015-02-20T23:27:00,ROCKVILLE STA,6929662.0,2015-02-20T22:51:00,4216.0
159,2015-02-20T23:08:12,3.0,10.0,NORTH,38.918697,-77.070183,31,2015-02-20T23:20:00,FRIENDSHIP HGTS,6970636.0,2015-02-20T22:52:00,7143.0
160,2015-02-20T23:08:10,9.0,12.0,SOUTH,38.96888,-77.033432,54,2015-02-20T23:37:00,L ENFANT PLAZA,6953943.0,2015-02-20T22:53:00,6512.0
161,2015-02-20T23:07:47,0.0,14.0,EAST,38.994957,-77.096542,J2,2015-02-20T23:31:00,SILVR SPRNG STA,6944333.0,2015-02-20T22:53:00,7240.0
162,2015-02-20T23:08:08,4.0,15.0,WEST,38.859577,-77.098778,16G,2015-02-20T23:17:00,DINWIDDIE+COLUMBIA,6940826.0,2015-02-20T22:53:00,2526.0
163,2015-02-20T23:08:11,1.0,14.0,EAST,38.95623,-77.032631,E2,2015-02-20T23:38:00,IVY CITY,6963515.0,2015-02-20T22:53:00,7142.0
164,2015-02-20T23:08:03,0.0,14.0,EAST,38.859016,-76.969963,W2,2015-02-20T23:40:00,SOUTHERN AVE STA,7166695.0,2015-02-20T22:54:00,3768.0
165,2015-02-20T23:08:01,3.0,12.0,SOUTH,39.112225,-77.075798,Y2,2015-02-20T23:45:00,SILVER SPRING STA,7155865.0,2015-02-20T22:54:00,6358.0
166,2015-02-20T23:07:41,3.0,10.0,NORTH,38.901489,-77.036186,S2,2015-02-20T23:39:00,SILVER SPRNG,6930980.0,2015-02-20T22:54:00,2111.0
167,2015-02-20T23:07:46,10.0,14.0,EAST,38.86636,-77.151245,4A,2015-02-20T23:17:00,ROSSLYN,6969372.0,2015-02-20T22:55:00,2729.0
168,2015-02-20T23:08:05,-2.0,12.0,SOUTH,38.934639,-77.072578,31,2015-02-20T23:31:00,POTOMAC PARK,6970718.0,2015-02-20T22:55:00,7120.0
169,2015-02-20T23:07:59,13.0,14.0,EAST,38.901047,-77.036507,X2,2015-02-20T23:29:00,MINNESOTA STA,6939054.0,2015-02-20T22:55:00,2386.0
170,2015-02-20T23:07:45,-2.0,12.0,SOUTH,38.815311,-77.016159,SH99,2015-02-20T23:10:00,SHEPHERD PKY,6952137.0,2015-02-20T22:55:00,3058.0
171,2015-02-20T23:07:43,-2.0,14.0,EAST,39.004772,-76.87281,G12,2015-02-20T23:12:00,ROOSEVELT CENTER,6954949.0,2015-02-20T22:55:00,6187.0
172,2015-02-20T23:08:05,0.0,12.0,SOUTH,38.832394,-76.987854,A6,2015-02-20T23:18:00,4501 3RD ST,6957561.0,2015-02-20T22:55:00,8015.0
173,2015-02-20T23:07:43,4.0,15.0,WEST,38.827011,-77.087975,28A,2015-02-21T00:00:00,TYSONS CORNER STA,6951254.0,2015-02-20T22:55:00,2569.0
174,2015-02-20T23:08:07,4.0,10.0,NORTH,38.893719,-77.041679,80,2015-02-20T23:55:00,FORT TOTTEN STA,6966726.0,2015-02-20T22:55:00,2363.0
175,2015-02-20T23:07:56,13.0,15.0,WEST,38.895782,-77.07148,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2602.0
176,2015-02-20T23:08:10,0.0,10.0,NORTH,38.983044,-76.988342,K6,2015-02-20T23:25:00,WHITE OAK,6966241.0,2015-02-20T22:55:00,7259.0
177,2015-02-20T23:08:13,0.0,12.0,SOUTH,39.064075,-76.890396,89,2015-02-20T23:25:00,GREENBELT STA,6954745.0,2015-02-20T22:56:00,6207.0
178,2015-02-20T23:08:00,7.0,10.0,NORTH,38.70496,-77.139999,REX,2015-02-20T23:39:00,KING ST STA,6937778.0,2015-02-20T22:57:00,6561.0
179,2015-02-20T23:08:03,11.0,14.0,EAST,39.06229,-77.120094,C4,2015-02-20T23:53:00,PG PLAZA STA,7157026.0,2015-02-20T22:57:00,7252.0
180,2015-02-20T23:07:58,2.0,14.0,EAST,38.932835,-77.026756,H8,2015-02-20T23:30:00,RHODE ISLAND,6968080.0,2015-02-20T22:58:00,2428.0
181,2015-02-20T23:08:08,2.0,12.0,SOUTH,38.845615,-76.979637,94,2015-02-20T23:08:00,19TH+SAVANNAH ST,6939874.0,2015-02-20T22:58:00,6545.0
182,2015-02-20T23:08:05,5.0,10.0,NORTH,38.897804,-77.021873,70,2015-02-20T23:45:00,SILVER SPRING,6933191.0,2015-02-20T22:58:00,6377.0
183,2015-02-20T23:07:50,9.0,10.0,NORTH,38.815823,-77.014259,A4,2015-02-20T23:23:00,ANACOSTIA,6958858.0,2015-02-20T22:59:00,8064.0
184,2015-02-20T23:08:12,1.0,15.0,WEST,38.901985,-76.94281,V7,2015-02-20T23:43:00,BUR OF ENGRVNG,6932726.0,2015-02-20T22:59:00,6126.0
185,2015-02-20T23:07:58,4.0,10.0,NORTH,38.88765,-77.031059,52,2015-02-20T23:52:00,TAKOMA STATION,6953775.0,2015-02-20T22:59:00,6492.0
186,2015-02-20T23:07:49,-2.0,14.0,EAST,38.819118,-76.999863,D12,2015-02-20T23:50:00,SUITLAND STA,6959342.0,2015-02-20T23:00:00,6151.0
187,2015-02-20T23:08:08,-2.0,15.0,WEST,38.886654,-77.157188,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
188,2015-02-20T23:08:02,1.0,10.0,NORTH,38.83218,-77.051132,MW1,2015-02-20T23:20:00,CRYSTAL CITY,6942160.0,2015-02-20T23:00:00,8009.0
189,2015-02-20T23:08:05,-1.0,10.0,NORTH,38.913227,-76.887428,A12,2015-02-20T23:45:00,CAPITAL PLAZA,6967871.0,2015-02-20T23:00:00,7036.0
190,2015-02-20T23:08:05,-1.0,14.0,EAST,38.931969,-77.197769,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
191,2015-02-20T23:07:45,0.0,11.0,CLOCKWIS,38.865101,-76.982216,W6,2015-02-20T23:37:00,ANACOSTIA,6990731.0,2015-02-20T23:00:00,3770.0
192,2015-02-20T23:08:12,0.0,10.0,NORTH,38.917294,-77.045845,L2,2015-02-20T23:35:00,CHEVY CHASE,6946766.0,2015-02-20T23:00:00,7128.0
193,2015-02-20T23:08:07,2.0,12.0,SOUTH,38.921955,-77.239304,2T,2015-02-20T23:31:00,DUN LORNG STA,6935703.0,2015-02-20T23:00:00,7201.0
194,2015-02-20T23:07:50,-1.0,15.0,WEST,38.869461,-76.890419,P12,2015-02-20T23:57:00,EASTOVER (NO HOSP),6949035.0,2015-02-20T23:00:00,7008.0
195,2015-02-20T23:07:54,2.0,12.0,SOUTH,38.847645,-77.050934,MW1,2015-02-20T23:19:00,BRADDOCK RD,6942034.0,2015-02-20T23:00:00,8013.0
196,2015-02-20T23:07:57,4.0,14.0,EAST,38.872734,-76.969086,M6,2015-02-20T23:09:00,ALABAMA + PENN,6950612.0,2015-02-20T23:00:00,6154.0
197,2015-02-20T23:07:59,0.0,17.0,LOOP,38.90469,-76.925537,U4,2015-02-20T23:26:00,MINNESOTA STA,6963895.0,2015-02-20T23:00:00,3003.0
198,2015-02-20T23:08:10,2.0,10.0,NORTH,38.902428,-76.998398,D8,2015-02-20T23:38:00,VETERANS ADMIN MED CTR,6950259.0,2015-02-20T23:00:00,3020.0
199,2015-02-20T23:08:13,3.0,14.0,EAST,38.91309,-77.222763,28A,2015-02-20T00:08:00,KING ST STA,6951304.0,2015-02-20T23:00:00,2618.0
200,2015-02-20T23:08:11,-1.0,12.0,SOUTH,38.933151,-76.906784,A12,2015-02-20T23:47:00,ADDISON RD STA,6967822.0,2015-02-20T23:00:00,7039.0
201,2015-02-20T23:08:14,-2.0,15.0,WEST,38.899952,-76.981773,X2,2015-02-20T23:29:00,LAFAYTTE SQ,6939192.0,2015-02-20T23:00:00,2370.0
202,2015-02-20T23:07:40,2.0,14.0,EAST,38.900997,-77.027039,G8,2015-02-20T23:41:00,AVONDALE,6929354.0,2015-02-20T23:00:00,2822.0
203,2015-02-20T23:08:11,1.0,14.0,EAST,38.864414,-77.35981,1C,2015-02-20T23:52:00,DUNN LORING (VIA MALL),6938821.0,2015-02-20T23:00:00,7205.0
204,2015-02-20T23:08:03,4.0,12.0,SOUTH,38.870998,-77.10128,10B,2015-02-20T23:51:00,HUNTING POINT,6943646.0,2015-02-20T23:00:00,2628.0
205,2015-02-20T23:08:12,3.0,10.0,NORTH,38.807316,-77.046425,10A,2015-02-20T23:35:00,PENTAGON,6945250.0,2015-02-20T23:00:00,2722.0
206,2015-02-20T23:08:10,1.0,12.0,SOUTH,38.841206,-77.003586,A4,2015-02-20T23:24:00,DC VILL (VIA FT DRM),6958739.0,2015-02-20T23:00:00,8095.0
207,2015-02-20T23:08:01,2.0,14.0,EAST,38.885887,-77.099251,38B,2015-02-20T23:34:00,FARRAGUT,6934366.0,2015-02-20T23:00:00,7182.0
208,2015-02-20T23:08:12,1.0,12.0,SOUTH,38.948044,-77.015671,64,2015-02-20T23:32:00,FEDERAL TRIANGLE,6949487.0,2015-02-20T23:00:00,6534.0
209,2015-02-20T23:08:10,-1.0,14.0,EAST,38.910694,-77.06768,D2,2015-02-20T23:18:00,CONNETICUT +Q ST,6951668.0,2015-02-20T23:01:00,3085.0
210,2015-02-20T23:07:48,2.0,15.0,WEST,38.932507,-76.992615,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
211,2015-02-20T23:07:54,4.0,15.0,WEST,38.866051,-77.062477,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
212,2015-02-20T23:08:13,1.0,12.0,SOUTH,38.926338,-76.981895,82,2015-02-20T23:10:00,RHODE ISLAND,6962573.0,2015-02-20T23:02:00,2312.0
213,2015-02-20T23:08:02,4.0,12.0,SOUTH,38.908382,-76.92939,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
214,2015-02-20T23:08:09,0.0,10.0,NORTH,38.898651,-77.024063,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
215,2015-02-20T23:08:11,6.0,15.0,WEST,38.933342,-76.99411,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
216,2015-02-20T23:07:45,-1.0,14.0,EAST,38.947803,-77.09964,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
217,2015-02-20T23:08:12,1.0,15.0,WEST,38.849827,-76.882782,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
218,2015-02-20T23:08:10,1.0,12.0,SOUTH,38.919987,-77.044228,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
219,2015-02-20T23:08:11,3.0,12.0,SOUTH,38.993305,-77.03318,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
220,2015-02-20T23:08:07,3.0,12.0,SOUTH,38.984161,-77.026688,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
221,2015-02-20T23:07:46,0.0,12.0,SOUTH,38.846832,-76.996124,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
222,2015-02-20T23:07:59,2.0,12.0,SOUTH,38.841984,-76.948723,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
223,2015-02-20T23:08:10,3.0,15.0,WEST,38.844887,-76.97261,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
224,2015-02-20T23:07:52,-3.0,10.0,NORTH,38.876095,-76.991493,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
225,2015-02-20T23:08:04,1.0,10.0,NORTH,38.815823,-76.946899,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
226,2015-02-20T23:07:56,1.0,14.0,EAST,38.889275,-77.021927,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
227,2015-02-20T23:08:05,1.0,14.0,EAST,38.924072,-76.963608,B99,2015-02-20T23:10:00,AMES PL LOT,6952738.0,2015-02-20T23:05:00,2410.0
228,2015-02-20T23:08:03,2.0,10.0,NORTH,38.862411,-76.997818,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
229,2015-02-20T23:07:55,3.0,10.0,NORTH,38.839802,-76.976936,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
230,2015-02-20T23:08:11,2.0,15.0,WEST,38.880074,-77.112411,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
231,2015-02-20T23:08:09,3.0,14.0,EAST,38.961628,-77.085648,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
232,2015-02-20T23:08:01,2.0,14.0,EAST,38.78294,-77.013672,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
233,2015-02-20T23:07:49,1.0,14.0,EAST,38.947098,-77.07856,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
234,2015-02-20T23:08:11,0.0,10.0,NORTH,38.961617,-77.086029,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
235,2015-02-20T23:08:12,0.0,15.0,WEST,38.994671,-77.027664,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
236,2015-02-20T23:08:08,-1.0,10.0,NORTH,38.993946,-77.027954,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
237,2015-02-20T23:08:03,-2.0,10.0,NORTH,38.892429,-77.028099,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
238,2015-02-20T23:08:07,-3.0,14.0,EAST,38.825714,-77.219284,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
239,2015-02-20T23:08:11,-1.0,14.0,EAST,38.895813,-77.047684,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
240,2015-02-20T23:08:03,-3.0,14.0,EAST,38.817604,-77.003448,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
241,2015-02-20T23:08:06,-2.0,15.0,WEST,38.901455,-77.038521,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
242,2015-02-20T23:08:05,-3.0,12.0,SOUTH,38.976185,-77.016792,62,2015-02-20T23:26:00,GEORGIA + PETWORTH,6959786.0,2015-02-20T23:10:00,6530.0
243,2015-02-20T23:08:12,-2.0,10.0,NORTH,38.936764,-77.024422,62,2015-02-20T23:28:00,TAKOMA STATION,6959701.0,2015-02-20T23:10:00,2119.0
244,2015-02-20T23:08:05,-2.0,12.0,SOUTH,38.923382,-77.047188,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
245,2015-02-20T23:08:05,-2.0,15.0,WEST,38.965183,-76.955101,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
246,2015-02-20T23:08:06,-2.0,12.0,SOUTH,38.844658,-76.932137,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
247,2015-02-20T23:08:02,-2.0,14.0,EAST,38.882309,-77.229584,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
248,2015-02-20T23:08:11,-2.0,10.0,NORTH,38.994282,-77.027878,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
